round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.6367993503808975,0.06352142728158848,0.03306164281400626,0.9435502387152778,0.6310286521911621,0.0,0.0,0.9851671006944445,x
1,2,0.5834329575300217,0.07167566242593112,0.03742708316130234,0.9649623480902778,0.663298487663269,0.0,0.0,0.9852821180555555,
1,3,0.5516892671585083,0.006930329764109151,0.003491787742405905,0.9786805555555556,0.6291531324386597,0.0,0.0,0.9852886284722222,
1,4,0.5325584560632706,0.0,0.0,0.9796521267361111,0.6024539470672607,0.0,0.0,0.9853059895833334,
1,5,0.5151793658733368,0.00022388895108001354,0.00011199462425791017,0.9794155815972223,0.5686584711074829,0.0,0.0,0.9853059895833334,
2,1,0.4578825905919075,0.27799259128267884,0.16585439198500862,0.9623790147569444,0.49244561791419983,0.28156038577789855,0.16384654045894687,0.9675065104166667,
2,2,0.37243007123470306,0.5112892670631567,0.3438025925539011,0.9762401258680556,0.4929340183734894,0.22807228048277506,0.12871421219422827,0.9301931423611111,
2,3,0.2997000105679035,0.619109169079547,0.4569239307845536,0.9821806640624999,0.4817143380641937,0.28561104658658265,0.1665964109357562,0.9399327256944444,
2,4,0.2597951404750347,0.6696164347815133,0.5051385788145104,0.9846291232638889,0.4611417055130005,0.27600755944258953,0.1600978942537296,0.9642513020833333,
2,5,0.22660205140709877,0.7160396643951372,0.5607536124505411,0.9878060980902778,0.32024502754211426,0.5216725559478671,0.3528802485854889,0.9823741319444445,x
3,1,0.30818383768200874,0.4931991583569079,0.33773556750151484,0.9795769314236111,0.5074090361595154,0.22941517828352798,0.12957028404949514,0.9221940104166667,
3,2,0.25332631915807724,0.6023043393160883,0.4351959687540683,0.9840527343750001,0.3547697365283966,0.43595144949321096,0.2787326834272199,0.9755946180555556,
3,3,0.17558735609054565,0.7337868427895169,0.5826943297287809,0.9891596137152778,0.32668840885162354,0.45741730365929956,0.2965269251005994,0.9825933159722222,
3,4,0.15517224371433258,0.7614139759443247,0.6163577462513643,0.9898255208333333,0.2719409167766571,0.5509691022621434,0.38023281844595896,0.9879839409722222,x
3,5,0.1534760482609272,0.7600970987658129,0.6175576016682152,0.9907486979166666,0.3319627046585083,0.44018595041299574,0.28220411947792423,0.9764800347222222,
4,1,0.28194519504904747,0.5356202531313733,0.38160986240664024,0.9819479166666667,0.522017776966095,0.05438983986740145,0.02795515822331779,0.9851345486111112,
4,2,0.2537854462862015,0.5841028412460862,0.41315474461123824,0.9834125434027777,0.33979710936546326,0.40271523623872385,0.2521248842882671,0.9807139756944444,
4,3,0.19136801548302174,0.6980467387350962,0.5435583523453852,0.9871795789930555,0.3453027904033661,0.4226369044590315,0.2679388820835098,0.9753580729166667,
4,4,0.16306361556053162,0.7343067524632259,0.581476287404559,0.9888276909722222,0.3025275468826294,0.5065220577454884,0.3391560353284208,0.9853862847222222,x
4,5,0.14241932518780231,0.7696497650432639,0.6323265682236018,0.9909226345486112,0.36606475710868835,0.38722669735309395,0.24009989297167314,0.972265625,
5,1,0.25819915160536766,0.5705968852023516,0.42249201483502064,0.9826953125000001,0.3936326205730438,0.32349885726141514,0.19296071384298366,0.9717361111111111,
5,2,0.23783693835139275,0.6127373128302512,0.4424911774870001,0.9845087890625001,0.3281916677951813,0.4270949004865233,0.2715325295967508,0.9854448784722222,
5,3,0.20123717933893204,0.6658601672937575,0.5036038289782977,0.9871145833333335,0.29068830609321594,0.5214674783718988,0.35269259941450565,0.9870355902777778,x
5,4,0.16093797236680984,0.7393752936551862,0.5875380185819675,0.989177517361111,0.36159175634384155,0.31406138472482265,0.18628281117670578,0.9874869791666666,
5,5,0.15681536868214607,0.741670915919264,0.5936254934475518,0.9900501302083333,0.3701224625110626,0.32843137254872146,0.19648093841620887,0.9839453125,
