round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.8116120249032974,0.061166329953061274,0.031636191457387046,0.6664396701388888,2.6360855102539062,0.02997606640151499,0.015216092500338365,0.03776909722222222,
1,2,0.7153322249650955,0.09886930967561615,0.05222555384326636,0.9427045355902779,8.385940551757812,0.029253511004059117,0.014843873206118583,0.02392578125,
1,3,0.6653375625610352,0.02914134564103269,0.015142609233443783,0.9650786675347223,1.5748258829116821,0.03456461147355114,0.017586236451896473,0.17915364583333335,
1,4,0.6268271654844284,0.05921856261567844,0.031698446582556085,0.9724944661458332,0.7940497994422913,0.09140831606343518,0.04789307049420911,0.7174197048611111,
1,5,0.5956911593675613,0.2779508472825152,0.16239702928226593,0.9614344618055556,0.6503729224205017,0.11518101952883272,0.06110985761616204,0.8284223090277778,x
2,1,0.5176904499530792,0.2351159395103029,0.13571780351398338,0.9310822482638889,0.659107506275177,0.10394921369002538,0.05482406612764185,0.8183572048611111,
2,2,0.46727509051561356,0.3615528628144094,0.22206811778745017,0.9605823567708334,0.5065017342567444,0.09957527135429498,0.05239632480748399,0.9834375,
2,3,0.44043536484241486,0.4011654420749495,0.25646469402283156,0.9642592230902778,0.5019931793212891,0.20841368940600516,0.11632913701874974,0.9474457465277778,
2,4,0.40871611982584,0.4787736370516194,0.3176367414994085,0.9742862413194444,0.42714425921440125,0.40319493035817333,0.2525010334847023,0.9803797743055556,x
2,5,0.37676259875297546,0.5270079823056687,0.35998743214655643,0.9782868923611111,0.44184425473213196,0.32124965484583595,0.19136237605141623,0.9626584201388889,
3,1,0.37187056988477707,0.431322049237586,0.2850600228191651,0.9755521918402777,0.5240364074707031,0.0,0.0,0.9851323784722222,
3,2,0.33795326948165894,0.4989532140790326,0.33488969545583547,0.9795526258680556,0.6062329411506653,0.14975707344953665,0.08093914118009313,0.8644205729166666,
3,3,0.33286573737859726,0.48528463323536364,0.32980768657463705,0.9745005425347222,0.42335206270217896,0.30628272251292865,0.18083462132909994,0.9712456597222222,x
3,4,0.2911315932869911,0.5609668850887649,0.3901147372934016,0.9821440972222222,0.4564568102359772,0.18371662701535327,0.10114975986013514,0.9865972222222222,
3,5,0.28484654054045677,0.5580230088224734,0.3908886151176677,0.9822957899305556,0.4586278796195984,0.13872832369923105,0.074534161490573,0.9864192708333334,
4,1,0.2891976945102215,0.5344611725740401,0.3693739060449542,0.980882052951389,0.42753341794013977,0.22456650903331565,0.1264854528068208,0.9861219618055556,
4,2,0.2529167905449867,0.5895288822166619,0.41989488307872724,0.9840891927083333,0.37000134587287903,0.35681695151159476,0.21714984939738594,0.9819509548611111,
4,3,0.22816578298807144,0.6312626472212578,0.4753743057680685,0.9856319444444445,0.31461289525032043,0.46188914215796856,0.300296392683944,0.9789952256944444,
4,4,0.2094237394630909,0.6600386648664709,0.4936730072862567,0.9855902777777777,0.2800188660621643,0.5364242873505382,0.3665162537983548,0.9850716145833334,x
4,5,0.2318151406943798,0.6195278859260895,0.4553736628147882,0.9860766059027778,0.3189336359500885,0.4638498671147888,0.3019560765480531,0.9785481770833333,
5,1,0.253403939306736,0.5864003183942087,0.419434481562105,0.9806904296875,0.39802414178848267,0.2628669696594241,0.15132230236154529,0.9869769965277778,
5,2,0.24463479965925217,0.59705316339945,0.4272852177732265,0.9833778211805555,0.634658932685852,0.15562747992360068,0.08437963493251034,0.8646896701388889,
5,3,0.2159457691013813,0.6452672586658171,0.486124845111586,0.9839420572916666,0.43691542744636536,0.21237709658737722,0.1188041930890141,0.9852235243055556,
5,4,0.21678682044148445,0.6374909185100595,0.4713086631969072,0.9862569444444444,0.3913775682449341,0.3267518730716938,0.1952799873570061,0.9668489583333333,
5,5,0.22980403155088425,0.6184555479913251,0.4529188539703314,0.9832111545138889,0.3367862105369568,0.40130608805519136,0.2510212149159955,0.9876649305555556,x
