round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.7177999317646027,0.21539696969674815,0.12524975605500643,0.7956309678819443,0.7523438781499863,0.11621572842366418,0.06229683075025978,0.7632362196180555,
1,2,0.5736782550811768,0.33624758950621025,0.20343902476698963,0.894290183738426,0.6816857606172562,0.3229628690977989,0.19293930804842002,0.7953548177083333,
1,3,0.5122979978720347,0.35493470719110326,0.21955397670622837,0.9092780671296298,0.5030868649482727,0.22318251815853973,0.13176451259604263,0.9475873480902778,
1,4,0.46138420701026917,0.40638868653465693,0.2571802158045014,0.9286056857638889,0.43959934264421463,0.37394767998121514,0.23983458434449895,0.9549050564236111,
1,5,0.4283664623896281,0.4228585082575154,0.2700041546838339,0.9368578197337963,0.37592120468616486,0.4813242122628491,0.3214691527497147,0.9450775824652777,x
2,1,0.4537147457400958,0.3825792012400567,0.2425430730144171,0.9328161168981479,0.3950805962085724,0.5100183850679891,0.34428215407147966,0.9329014756944445,
2,2,0.3692433685064316,0.5094371525443189,0.3463613648029471,0.9528803168402775,0.3863805830478668,0.5214773617891388,0.3553793782747545,0.9243880208333333,
2,3,0.3160790838301182,0.5671722849360703,0.4035097014968516,0.960138527199074,0.45088738948106766,0.4681475766400595,0.30662099608577453,0.8929654947916666,
2,4,0.28153467178344727,0.6019204532449011,0.4336675018186193,0.9620337818287038,0.26304152607917786,0.6397001494872161,0.4785171074809616,0.9631982421875,x
2,5,0.2499869279563427,0.6439049737446804,0.4798640001516823,0.9684984447337962,0.26225681230425835,0.6169903826957273,0.44858648279626856,0.9679041883680555,
3,1,0.2876926188667615,0.6047083996251276,0.4399437660379653,0.9627797670717594,0.3216579258441925,0.5373173558195747,0.38455748027705167,0.9650206163194445,
3,2,0.23160255327820778,0.6758869205711083,0.5153148607651888,0.9701625795717591,0.32391373813152313,0.5865779973498635,0.41714268020118,0.9342268880208334,
3,3,0.2343612238764763,0.6631783516214792,0.5099532844252868,0.9708476200810185,0.2390812747180462,0.663258639483929,0.49885086093109543,0.9692003038194446,
3,4,0.21091758832335472,0.6975425626269458,0.5368893048578962,0.9727352792245373,0.23147038370370865,0.6635899170310751,0.49840568390060824,0.9715169270833334,x
3,5,0.1858454334239165,0.7354878137018455,0.5855400175415052,0.9771209490740742,0.2803860418498516,0.5884118550552966,0.4207301438880161,0.9664724392361111,
4,1,0.2071098933617274,0.7025688624907266,0.5456902294556044,0.9731962528935184,0.2573681101202965,0.6503195431095139,0.4841532477787466,0.9527398003472223,
4,2,0.18778503934542337,0.729679252561832,0.57739162987896,0.975361689814815,0.1949649155139923,0.7224550467493408,0.5671743575341752,0.9730674913194444,x
4,3,0.205259179075559,0.7038426290762279,0.5545857045422543,0.9739151114004628,0.22394252941012383,0.6741239965539985,0.5124128234754078,0.9728016493055556,
4,4,0.186690970013539,0.7282290982431351,0.5737794973286833,0.9757233796296295,0.23170307278633118,0.6655149041292034,0.5026722673221844,0.9734380425347221,
4,5,0.17874630416433016,0.7435634303414066,0.5955463091304491,0.9772469979745372,0.22433913126587868,0.6755066647713422,0.5181028008247016,0.9680783420138889,
5,1,0.19119485343496004,0.7223922067540833,0.5687372565163008,0.9758890335648146,0.2542017921805382,0.6540167093440328,0.4906753121305489,0.9577994791666667,
5,2,0.18309854964415231,0.7352767220658474,0.58498940082653,0.9766030092592595,0.20920121297240257,0.7064962876352036,0.5482803172324295,0.9680105251736112,
5,3,0.20445415625969568,0.7019697229866663,0.5506670429577256,0.9729662181712962,0.23749184980988503,0.6708420172308931,0.5075140127490287,0.9603466796875,
5,4,0.18544370184342066,0.7307438681875137,0.5767474814981234,0.9760114655671296,0.19189419597387314,0.7268829065394591,0.5738091150015542,0.9740435112847221,x
5,5,0.18019756426413855,0.7392417889900246,0.5909352495612877,0.9767974175347223,0.2675325758755207,0.5967946669776312,0.42801693898804394,0.9673486328125,
