round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.6359683523575465,0.3421462891394292,0.21084436611040402,0.8669484230324075,0.7148954421281815,0.4000605956865488,0.2508335740141814,0.8916281467013889,
1,2,0.4229172617197037,0.5626482150429312,0.3960716725945557,0.9509004267939813,0.4892710819840431,0.5283292604230009,0.3637051452543106,0.9552332899305556,
1,3,0.29269834483663243,0.6789477736035842,0.5202542826120116,0.9697466362847225,0.35570047050714493,0.5803435106102985,0.41173606253227224,0.9552506510416667,
1,4,0.21924064308404922,0.7315188406020351,0.5783010882307205,0.9758685980902778,0.2926071099936962,0.6114973581111606,0.4501169050849307,0.9566433376736111,x
1,5,0.19315671299894652,0.7423283937895007,0.5922092491915925,0.9766097005208333,0.28560297191143036,0.5911270645905797,0.4232334158063688,0.9629459635416666,
2,1,0.22644888361295065,0.7163655190193738,0.5602259583512936,0.9743484157986111,0.35761386156082153,0.5526667130822291,0.3871115566370093,0.9343652343750001,
2,2,0.18712278579672179,0.7424338200818624,0.592209005532932,0.9765102358217592,0.3307618498802185,0.5232566248570667,0.37130209518872304,0.9560205078125,
2,3,0.16793138471742472,0.7601202046476635,0.6168508415243149,0.979292353877315,0.2634105607867241,0.6193413828580263,0.45074752011181796,0.9664290364583333,
2,4,0.1488365183273951,0.7886587418010159,0.6517984667428504,0.9808165147569444,0.26364298164844513,0.618399237561966,0.45762366512176544,0.9652544487847223,
2,5,0.1417279044787089,0.7975989408659779,0.6639482983021733,0.9820314308449073,0.2551184929907322,0.6367063638754509,0.472813067825543,0.9675661892361112,x
3,1,0.1431853442142407,0.7969857296209101,0.6631450255531924,0.9817798755787037,0.3032681606709957,0.5845882464539998,0.4157814019521324,0.9491547309027777,
3,2,0.15236684307456017,0.7814734107284819,0.642175684331297,0.9806342230902777,0.36014653742313385,0.4461496560937409,0.32026449298854415,0.9578260633680555,
3,3,0.14270915960272154,0.7933645468901999,0.6596352164834077,0.9816429759837964,0.29499251395463943,0.5824950097811861,0.4174919172064113,0.967978515625,
3,4,0.13361601531505585,0.8078531766020115,0.6787495421269987,0.9825679976851851,0.2882174700498581,0.57354258057477,0.41466421739640347,0.9680457899305556,
3,5,0.12552153070767721,0.8180068491379636,0.6929377044381604,0.9836948423032408,0.25851719826459885,0.634778774588599,0.471326915221009,0.9655908203125,x
4,1,0.11964645919700463,0.8265685132987324,0.7048108979153275,0.984516059027778,0.33465883135795593,0.5223063891244438,0.36226180457690765,0.9643538411458333,
4,2,0.12955479448040327,0.8132458961687049,0.6866776323663815,0.9832873987268519,0.26974496990442276,0.6099443692531018,0.44674303846998975,0.9634575737847222,
4,3,0.12272144233187039,0.8219586686404655,0.6993733424362669,0.9842699291087963,0.268686942756176,0.6331573234494217,0.46477934989410663,0.9569574652777779,
4,4,0.10969044081866741,0.8421588022549155,0.7277381096860847,0.9858174189814815,0.2477864772081375,0.6545188877057324,0.4908879850234693,0.9641134982638889,x
4,5,0.10870843442777793,0.8427855428904222,0.7287815193412609,0.9859257450810185,0.28081320226192474,0.6233077805325028,0.46097748543470385,0.9632069227430556,
5,1,0.10465180439253648,0.849976051221821,0.7396671763585032,0.9866426142939814,0.25788991525769234,0.6378504816499033,0.47235807771040506,0.9673068576388889,
5,2,0.11476698828240235,0.8365699257665531,0.7195682845253136,0.9853213614004631,0.38141435384750366,0.45194764562629175,0.3336451165832188,0.9641189236111112,
5,3,0.11062329510847728,0.8398230539499356,0.7261746159925737,0.985997902199074,0.27299997955560684,0.615663279806013,0.4532907975717426,0.9681499565972222,
5,4,0.10748658142983913,0.8460209043648318,0.7340085601272487,0.9861317274305555,0.24039999023079872,0.6649076219706619,0.5028990912646281,0.9726752387152777,x
5,5,0.10443489377697308,0.8493899236870711,0.7387388672437344,0.9865471281828704,0.2852245196700096,0.6068679157070671,0.4423438764568983,0.9653564453125,
