round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.7755484282970428,0.11738550134949685,0.06309992594276784,0.7641844618055555,0.8212292790412903,0.08819451850269591,0.046131533441165246,0.92578125,
1,2,0.6665164530277252,0.281160614160402,0.16400777356316237,0.928759765625,0.7918386459350586,0.005250794528112131,0.002632308118588761,0.9843771701388889,
1,3,0.5803531408309937,0.43765950716178936,0.28061478991515054,0.9617094184027778,0.7435581684112549,0.04731514084501835,0.02423081257745494,0.9812109375,
1,4,0.5160604119300842,0.5159920987550402,0.34841343661497903,0.9694749348958334,0.7021174430847168,0.17886067730575167,0.09821361555201598,0.9478537326388888,
1,5,0.4521811902523041,0.6189617120917759,0.449714120701055,0.9793309461805555,0.636274516582489,0.19133588555301578,0.1057885120983442,0.9564518229166666,x
2,1,0.406366728246212,0.4060655503066863,0.2685013890493103,0.9723952907986111,0.4526093900203705,0.39351956998986026,0.24495758718167296,0.9826150173611111,
2,2,0.31446722894907,0.5845469258525878,0.41320382970197955,0.9801125217013889,0.4531671702861786,0.30964974982107957,0.18318673883611028,0.9790407986111112,
2,3,0.2789810672402382,0.6138837907650914,0.445881765336725,0.9842555338541668,0.42259809374809265,0.3343260188085154,0.20071515949919946,0.9815668402777777,
2,4,0.23408479243516922,0.6798203857754866,0.5159516946384386,0.9857935112847223,0.37848660349845886,0.41186870627995087,0.25934172313624454,0.9833962673611111,
2,5,0.21570800617337227,0.6871536265205984,0.5272592502359057,0.9862703993055556,0.3468433916568756,0.45009580212467326,0.29040233760362955,0.9862977430555555,x
3,1,0.27210240066051483,0.5599072163855285,0.4038589724894517,0.9819430338541667,0.42474061250686646,0.2522316319521032,0.14431639601866905,0.9858203125,
3,2,0.22753935307264328,0.637005125048713,0.4680673459873949,0.9848052300347222,0.38600072264671326,0.310634405919755,0.18387636578385286,0.9820073784722222,
3,3,0.21063325926661491,0.6635702045507543,0.5010061802167972,0.986166015625,0.3320299983024597,0.42449714800317767,0.26943597560941385,0.98751953125,x
3,4,0.16624308750033379,0.7360567401775954,0.5823924642203308,0.9890972222222223,0.37934544682502747,0.3023123362566325,0.1780730005365297,0.9867078993055556,
3,5,0.1789679080247879,0.7063201678158616,0.5479983538754212,0.9884261067708333,0.34613656997680664,0.3797544174898874,0.23438077633982207,0.9865169270833334,
4,1,0.240561131387949,0.6146143001336536,0.46332016656805886,0.9855381944444443,0.555156409740448,0.0,0.0,0.9853059895833334,
4,2,0.24091403558850288,0.603141925907696,0.43813646701978326,0.9853909505208333,0.38325783610343933,0.3545124226650523,0.21544521365468164,0.9714713541666666,
4,3,0.21169494092464447,0.6612463507107635,0.49578561208851535,0.9844154730902777,0.36063823103904724,0.37410720998393043,0.23009340608505494,0.98193359375,x
4,4,0.18197042495012283,0.7123232041357386,0.5541002182829355,0.9882905815972223,0.37794429063796997,0.321272613848699,0.19137866963930214,0.9858333333333333,
4,5,0.18410085886716843,0.698515913458469,0.5386093766555178,0.9878993055555556,0.3750017285346985,0.32070788820511414,0.19097802339006428,0.9863389756944444,
5,1,0.21988984942436218,0.6475710881604004,0.49223520857598446,0.9860906032986111,0.5561079382896423,0.0,0.0,0.9852951388888889,
5,2,0.24264571443200111,0.6004642580849524,0.43604397760967467,0.9865726996527777,0.3939599394798279,0.30506235031769335,0.17998440849719352,0.98173828125,
5,3,0.1992388255894184,0.6724430664591359,0.5066380747587149,0.9863608940972223,0.34127077460289,0.42300180831795803,0.2682322722683531,0.9826888020833333,
5,4,0.18736719340085983,0.6956873548067011,0.5346221770920434,0.9871341145833332,0.2990926206111908,0.4919386863628846,0.3262060248574613,0.9861176215277778,
5,5,0.1889749951660633,0.6883014471217271,0.5282614449179662,0.9877374131944445,0.2859976887702942,0.5215741275468018,0.3527901785710348,0.9874153645833333,x
