round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.8303373575210571,0.16319602825933954,0.08930444136343854,0.6637488425925926,1.2055578231811523,0.09127438941300153,0.04789850735626548,0.2585980902777778,
1,2,0.7127369284629822,0.2441124331350589,0.13925844715414232,0.7994429976851851,1.4204288125038147,0.07957460317241805,0.041488311522476395,0.10645941840277778,
1,3,0.6465512275695801,0.2534274034063772,0.14513288375128344,0.7919361979166667,1.296408474445343,0.08094113324793226,0.04222335580813616,0.14955186631944445,
1,4,0.6091412305831909,0.24287670414222812,0.1384158099792932,0.7907391493055556,1.035432517528534,0.07206162328319604,0.037393975429095457,0.18660264756944445,
1,5,0.5738623738288879,0.26675545653884747,0.15406548117949703,0.8121647858796296,0.7347164750099182,0.2390140962643144,0.13653282846425585,0.7678884548611111,x
2,1,0.5126623570919037,0.37524388547522464,0.232959741725701,0.919402054398148,0.600127786397934,0.27262103951896605,0.15892432183645314,0.7929926215277778,
2,2,0.4796630561351776,0.45888590062953616,0.29897766327528363,0.9480266203703704,0.4866403341293335,0.04566920179129847,0.02340702694052045,0.9618891059027778,
2,3,0.4265846133232117,0.5909057622753827,0.42141649003847537,0.9593237847222224,0.447188064455986,0.39767289905715586,0.2510285927921486,0.9604622395833333,
2,4,0.3813039720058441,0.6989688678609959,0.5417958312719635,0.9756873553240741,0.41542403399944305,0.46583745746459543,0.3165623922142901,0.9643185763888888,
2,5,0.33737778663635254,0.7474761275518081,0.5976636099415392,0.9803139467592594,0.38488392531871796,0.4917346395090424,0.3349991094266118,0.9539312065972223,x
3,1,0.3685183525085449,0.4965072746773938,0.33139048550716477,0.9549144965277778,0.4165838211774826,0.4031775546856316,0.256296152803946,0.8959928385416667,
3,2,0.25639888048172,0.6937182429521856,0.5327455056199011,0.976263744212963,0.47787585854530334,0.22537915367923828,0.1274406169083822,0.966154513888889,
3,3,0.20638031959533693,0.7547192698404637,0.6070369777248827,0.9818566261574075,0.5647962689399719,0.037789169295453603,0.01963663684173237,0.9619075520833333,
3,4,0.18367930352687836,0.7697750055622369,0.6277701849975021,0.984078414351852,0.5020534098148346,0.17506827904968292,0.09706470842831913,0.9651714409722223,
3,5,0.15124417394399642,0.8093550860636978,0.681232370375313,0.9863169849537037,0.2847576066851616,0.5612490725949262,0.4283432763109509,0.9778287760416666,x
4,1,0.20507630407810212,0.6944428338433817,0.5344903885291462,0.9792385706018519,0.23420767858624458,0.646266018929334,0.5251083221006888,0.9784798177083334,
4,2,0.18134452104568483,0.7328874956769988,0.5811427000292498,0.9824169560185185,0.30455688387155533,0.5206476278732021,0.3707134227282091,0.9739605034722223,
4,3,0.1529620975255966,0.7740396582535786,0.6337608123484821,0.9831631944444444,0.2637152597308159,0.5872476665760097,0.4389631837066975,0.9731217447916667,
4,4,0.12989756762981414,0.8134191155435573,0.6864896726267619,0.9870991030092593,0.25594644993543625,0.6071294052539258,0.45263437236549986,0.9752354600694444,
4,5,0.1224948599934578,0.8227663501848802,0.7000158782043886,0.9870474537037037,0.21991809830069542,0.6821823416048227,0.5413273578379278,0.9740201822916668,x
5,1,0.17147453129291534,0.7431368184721414,0.5926168752394827,0.9818728298611111,0.286185659468174,0.5588866959673,0.42392471699461026,0.9767751736111111,
5,2,0.1730112373828888,0.7366093256030933,0.58415303346313,0.9814129050925926,0.2677621468901634,0.5800948385065552,0.4367897599907844,0.9746831597222222,
5,3,0.1349594086408615,0.7988120041731774,0.6665342833188649,0.9859227430555555,0.2796599194407463,0.5821275290140532,0.4353514607467164,0.9740483940972222,
5,4,0.12007315456867218,0.8187003528700725,0.6941464916578235,0.9873133680555556,0.3722192943096161,0.427490540158572,0.28623211995648373,0.971779513888889,
5,5,0.11175600290298462,0.8335234722138782,0.7151479152763482,0.9882178819444445,0.2078842781484127,0.6877829974103424,0.5648107993361959,0.9805620659722223,x
