round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.6344959884881973,0.09924978971167343,0.05253538192400215,0.9441859809027777,0.6843776106834412,0.09749872383868588,0.051247652267235023,0.7390972222222222,x
1,2,0.5864360630512238,0.08271888096725546,0.04344121107242265,0.9606615668402778,0.5297260880470276,0.0020865936358866895,0.0010443864229751378,0.9833940972222223,
1,3,0.5562503933906555,0.04051141966699571,0.020897015319990206,0.9770518663194444,0.5376442074775696,0.0,0.0,0.9851736111111111,
1,4,0.5371370911598206,0.003809427298135395,0.001916991223074021,0.9797856987847222,0.5198426842689514,0.0,0.0,0.9853038194444445,
1,5,0.515573613345623,0.0,0.0,0.980472439236111,0.5161626935005188,0.0,0.0,0.9853059895833334,
2,1,0.4434807300567627,0.31485947003470116,0.1890284907255322,0.9589957682291668,0.4800626039505005,0.2825582679771539,0.16452276820148634,0.9859049479166667,
2,2,0.33559343218803406,0.5534900870539726,0.3860572880278568,0.9793685980902778,0.4597841203212738,0.2851839575735597,0.16630586052252488,0.9765993923611112,
2,3,0.36261555552482605,0.45595633223126697,0.3005663868443039,0.9740666232638889,0.4459927976131439,0.275267333563179,0.1595999999999202,0.9635243055555556,
2,4,0.29534919559955597,0.5805357389207924,0.40989047022007125,0.9822804904513889,0.41826537251472473,0.3273535481821212,0.19570994684880613,0.9632204861111111,
2,5,0.2307291403412819,0.6871376215359088,0.5297876135205175,0.9871261935763889,0.4149273633956909,0.32903040734350303,0.1969098712445225,0.9695442708333334,x
3,1,0.3087608441710472,0.5089811276687699,0.35345258826668946,0.9797969835069444,0.4599870443344116,0.2658423493043948,0.15329768270938926,0.9515516493055556,
3,2,0.2406095527112484,0.6338264610497003,0.46521400500909305,0.9863116319444444,0.5023612976074219,0.22335218362395493,0.1257155084790762,0.9290668402777778,
3,3,0.2651485502719879,0.5783064126040476,0.41056379086471084,0.9807965494791667,0.323893278837204,0.49737702425264396,0.3310058692569004,0.9856532118055555,x
3,4,0.20055033266544342,0.693433228876422,0.5324817927830681,0.9875950520833333,0.38506245613098145,0.3668478260868007,0.22462562395994976,0.9676388888888889,
3,5,0.15747733041644096,0.7619096099702385,0.6182078535035553,0.9904852430555555,0.3574610948562622,0.4070425104906007,0.2555262856486911,0.9717881944444444,
4,1,0.2560128942131996,0.5781602610562052,0.4089437261501005,0.9844207899305555,0.3719712197780609,0.3441046147191785,0.20780576948151963,0.9868294270833333,
4,2,0.2339959852397442,0.6178008580671289,0.44826290938162383,0.9832583550347223,0.3626401126384735,0.3728638011389198,0.2291534054739285,0.9868598090277778,
4,3,0.26318276301026344,0.562632796356648,0.39521759529159245,0.9833815104166667,0.3089642822742462,0.46924829157134285,0.3065476190472681,0.9868532986111112,x
4,4,0.19238318875432014,0.6853687780747119,0.5234311310141837,0.9877146267361112,0.3166300654411316,0.45545672737508436,0.29488117001801195,0.9832595486111111,
4,5,0.1374339945614338,0.7774860253653539,0.6364264240212179,0.9912377387152778,0.3254344165325165,0.4329416531600152,0.27627666451160143,0.9878515625,
5,1,0.23228531703352928,0.6124609698695602,0.44474886678022485,0.9849791666666666,0.5112835764884949,0.062383745886303646,0.03219613055673874,0.9857790798611111,
5,2,0.21137548238039017,0.6496932749181598,0.4814502370400986,0.9864172092013889,0.3780152499675751,0.3299839228292504,0.19759326113092948,0.9855295138888889,
5,3,0.24660379067063332,0.595047163901555,0.4261691001020627,0.9817723524305556,0.3832363188266754,0.353043815432167,0.21436138905225757,0.9710329861111111,
5,4,0.16917024552822113,0.7299228456802531,0.5765447856706076,0.9893891059027777,0.45687103271484375,0.27782856131858646,0.1613245668104372,0.9468511284722222,
5,5,0.14343430288136005,0.7687202237324109,0.625242598711017,0.9908743489583333,0.3342953026294708,0.41353558926455575,0.2606649014413448,0.9836393229166667,x
