round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.7100215206543604,0.2518650154800421,0.14671073443575994,0.7795444516782409,0.6396558880805969,0.013017622123267118,0.006570400555523364,0.9063205295138888,
1,2,0.5662988871335983,0.3673642235226964,0.22576875962007636,0.8872639973958333,0.5817192643880844,0.3541634108567483,0.215693632618543,0.8293907335069445,
1,3,0.4963841959834099,0.41400086347120424,0.26452234228395716,0.9181872106481482,0.4679329842329025,0.38528782197773603,0.24648136917952695,0.9411973741319445,
1,4,0.4211244359612465,0.5150492712451086,0.34848683071112596,0.9457631655092591,0.3624509125947952,0.5857274455229416,0.4157890628581203,0.9484890407986111,x
1,5,0.33159828434387845,0.6569672756727553,0.4953235394815451,0.9653430627893519,0.3955395743250847,0.47587388114177076,0.3141803460192445,0.9637592230902777,
2,1,0.6126789897680283,0.4113108775685077,0.26478885550977954,0.8958854166666668,2.596364438533783,0.09946560946770162,0.05234375062348128,0.1074951171875,
2,2,0.4730766589442889,0.5882144568988893,0.4201875245203706,0.9528162977430554,0.6280245184898376,0.31157213609002066,0.18473088091253437,0.7823583984375,
2,3,0.38041842977205914,0.7072264863869053,0.5576402316410746,0.9708123553240743,0.4384617432951927,0.5186582462949513,0.3517257323333939,0.9133295355902777,
2,4,0.30402519057194394,0.7554426267286488,0.608679409682273,0.9759467230902777,0.32080405205488205,0.7021710127130992,0.5448495229088681,0.9708713107638889,
2,5,0.2401457019150257,0.7930802123207391,0.6588302708083572,0.9806414568865738,0.24533211812376976,0.7490682684247619,0.601372392024829,0.9729937065972222,x
3,1,0.5216822077830633,0.5863740397481543,0.4303987253289254,0.9435566767939815,0.6457380205392838,0.32524022613327286,0.19432083857324312,0.8143315972222223,
3,2,0.38306208451588947,0.7649664589366739,0.6220681234363065,0.9761979166666667,0.4806254729628563,0.538544375395526,0.3709148591485628,0.9207204861111111,
3,3,0.2941276381413142,0.8050263876066936,0.6769591659662041,0.9811970124421295,0.2898123115301132,0.7496489144786471,0.6042736702676271,0.9718863932291666,
3,4,0.2229732113579909,0.8263323064903663,0.7049622332180099,0.9835680700231483,0.2722601965069771,0.7120265189550258,0.5557027732853077,0.9743207465277779,
3,5,0.1726795732975006,0.8478871591614957,0.7363347356144431,0.9861083984375,0.21925944462418556,0.7521183500541863,0.6075241573634979,0.9763422309027778,x
4,1,0.425138421356678,0.7521261264314264,0.6050824917021397,0.9738384331597222,0.4541352093219757,0.7032990687786285,0.5429112364314741,0.9712467447916666,
4,2,0.3237960636615753,0.8003561426689676,0.6689269675498849,0.9803416160300925,0.3335126116871834,0.7206850559871134,0.5652658444860982,0.9689485677083334,
4,3,0.2525363899767399,0.8185953216715619,0.695762342800855,0.9833787254050925,0.34024835377931595,0.6497244244390573,0.48241959773513254,0.9539350043402778,
4,4,0.19681512812773386,0.8352626823274153,0.7175365450034671,0.9845095486111113,0.25033488869667053,0.7192582146919934,0.5657673004078411,0.9714887152777778,
4,5,0.1497579167286555,0.8622085578891375,0.7584224127092258,0.9875068721064816,0.2271914854645729,0.7265696708595202,0.5742896399165838,0.9734071180555556,x
5,1,0.3803444504737854,0.7956678326890199,0.6639669509811911,0.9791767939814814,0.4153662919998169,0.6713740350292783,0.5062477399094811,0.9598079427083334,
5,2,0.28802186623215675,0.8137884968811383,0.6878420713165444,0.9821064814814814,0.3210439905524254,0.7178028422037045,0.5634089458980035,0.9702707248263889,
5,3,0.22087164968252182,0.8258281437447867,0.7058812525548794,0.9839395254629631,0.2721358612179756,0.7042732305427195,0.5447232318499775,0.9660508897569444,
5,4,0.17130882913867632,0.8454663812983552,0.733590155534735,0.9856749131944444,0.281466830521822,0.638163760040584,0.4731061164563881,0.9713932291666666,
5,5,0.139709934592247,0.8606286408024096,0.7560015492622378,0.9876123046875,0.21747081726789474,0.724397858633556,0.5695334139226442,0.9721126302083334,x
