round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,2.0266703605651855,0.20017374150515216,0.11311028375053875,0.9135846354166667,0.5676117539405823,0.05262065580887198,0.02735770621828207,0.9528504774305555,
1,2,1.660923719406128,0.27213299784408257,0.15854980151223322,0.8970785590277778,0.6226619780063629,0.20210258533606917,0.11256594033214126,0.8592100694444444,
1,3,1.2087638139724732,0.2569000837354747,0.1477896661594061,0.9065998263888888,0.5419465005397797,0.24717869272245296,0.14143020449177585,0.9273014322916666,x
1,4,1.0177924394607545,0.2578681007642096,0.14946877421699967,0.9303016493055557,0.5181637406349182,0.21666371946290458,0.12149498880031431,0.9038465711805556,
1,5,0.9486006021499633,0.2545501529131378,0.1466452093264246,0.9267505787037036,0.48836325109004974,0.1459763832354418,0.07960584195181054,0.9416102430555555,
2,1,1.664645779132843,0.24047177326714086,0.13959038056894574,0.9093654513888889,0.5677437782287598,0.31410798468794493,0.1881562157679046,0.831689453125,
2,2,1.5552578449249268,0.2738925922998309,0.16164297689381005,0.9289995659722223,0.5032983273267746,0.3639178976250906,0.22829353124379265,0.9203374565972222,x
2,3,1.140733575820923,0.2564827779150526,0.14843234453118306,0.9282763310185185,0.5114845633506775,0.2969948361390591,0.1753066679225604,0.8386295572916667,
2,4,0.9854318022727966,0.2492228414565635,0.14442463643907694,0.9328512731481482,0.45730042457580566,0.21379695944994623,0.12295226326271638,0.9622265625,
2,5,0.9503060936927795,0.2588580530848642,0.15206718056287902,0.9454017650462964,0.43475110828876495,0.17162867738658588,0.095031478709937,0.9638053385416667,
3,1,1.5518126666545868,0.2701329257448218,0.15690055586924676,0.9264602141203705,0.5943975448608398,0.0,0.0,0.9608713107638889,
3,2,1.348352813720703,0.3320770935724706,0.2028122310976459,0.9307996238425925,0.45212049782276154,0.27736871532269863,0.16497646682224051,0.9480479600694445,
3,3,1.1568294048309327,0.3950512050238772,0.2465623757956897,0.939929832175926,0.5665600895881653,0.0,0.0,0.9613053385416667,
3,4,1.029464852809906,0.4574365863120029,0.3047729504382326,0.9564314236111112,0.46186450123786926,0.3463757291119317,0.21365427154851788,0.8793999565972223,
3,5,1.2101357698440551,0.41465835796537825,0.2764111446236123,0.952767361111111,0.41383929550647736,0.3503632606423412,0.21804191288491567,0.9594986979166666,x
