round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.7770769447088242,0.10654536565260003,0.05658199297385033,0.7696949869791666,0.8215010166168213,0.08527849004729565,0.0445383256019316,0.9249066840277778,
1,2,0.6665571630001068,0.28763556194964335,0.16826166620280802,0.9240781250000001,0.7937450408935547,0.020693222969450732,0.010454783063237775,0.9835677083333333,
1,3,0.5712282955646515,0.5686421367643444,0.39982860988166957,0.9757896050347222,0.7483116984367371,0.09086829706070128,0.047596662357447875,0.9824131944444444,
1,4,0.5008879452943802,0.5422401176749206,0.3721789207015426,0.9699008246527778,0.6841908693313599,0.19957379783174317,0.11084808563183321,0.9812521701388889,
1,5,0.4288886934518814,0.6864289211273746,0.5239213629021993,0.9831536458333333,0.6213289499282837,0.2616014558687734,0.1504841664484424,0.9788671875,x
1,6,0.37886717170476913,0.6851069382514076,0.5228888158370953,0.9828932291666668,0.5756940841674805,0.2603694917689164,0.1496694214874796,0.9776714409722222,
1,7,0.329177163541317,0.7364667506181553,0.5840285182843883,0.9875271267361112,0.5481486320495605,0.19332107843122448,0.10700356113268865,0.9771440972222222,
2,1,0.4596979096531868,0.520236927333547,0.3564571981191414,0.971556640625,0.6082373857498169,0.34789504989733133,0.21057684614752334,0.9785872395833334,x
2,2,0.38953350484371185,0.6512203080710691,0.48352446483968553,0.9830021701388889,0.5726153254508972,0.2627056550987393,0.15121539759209324,0.9759787326388889,
2,3,0.31874894350767136,0.6956702138527525,0.5342850075116028,0.9847759331597222,0.5244605541229248,0.2817233916975391,0.16395694985096868,0.9841536458333333,
2,4,0.27952101826667786,0.7279020343438432,0.5739341543111188,0.9878791232638888,0.5006075501441956,0.25741358132983205,0.1477192629139586,0.9816319444444445,
2,5,0.24079559743404388,0.7214698982401209,0.5657581326512321,0.9863866102430556,0.47472918033599854,0.2599206349203484,0.14937286202945727,0.9854296875,
2,6,0.21065202355384827,0.7539344498906086,0.6061948763367004,0.9895159505208333,0.44634154438972473,0.2795138888885856,0.16246215943470932,0.9855902777777777,
2,7,0.18484127148985863,0.7716608663665037,0.6292413336467033,0.9906413845486111,0.4444248378276825,0.2545201668982172,0.1458167330675631,0.9837152777777778,
3,1,0.31149113923311234,0.5043190482090446,0.3496504127124721,0.9784876302083333,0.45536166429519653,0.15065004691039988,0.08146108131601469,0.9862478298611111,
