round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
2,1,0.4148273169994354,0.3622048313497459,0.22536122157675711,0.963655490451389,0.5286964178085327,0.159327545055118,0.08655942268657951,0.9472591145833333,
2,2,0.34015772491693497,0.522929716039924,0.3573297917109579,0.9797720269097222,0.5378180742263794,0.17961458272438582,0.09866843637607069,0.9086306423611111,
2,3,0.27836333960294724,0.6209080624365837,0.4547112821536341,0.9828865017361113,0.4996049404144287,0.0,0.0,0.9853059895833334,
2,4,0.2474396824836731,0.6640163383450753,0.4980619643842458,0.9865986328124999,0.5348932147026062,0.0,0.0,0.9842361111111111,
2,5,0.23462224379181862,0.6648649464213522,0.5055557218254947,0.9859169921875001,0.48647773265838623,0.16222934519515783,0.08827507652873334,0.97220703125,
2,6,0.21678683906793594,0.683933346955961,0.5232986704653051,0.9874675564236111,0.5263587832450867,0.20672331783437373,0.11527686713950193,0.9355772569444445,
2,7,0.19079016521573067,0.720417254043606,0.5637406607037061,0.9887005208333334,0.42980268597602844,0.2437127930989628,0.13876591034845218,0.9864908854166666,x
3,1,0.23742347583174706,0.6626657697572177,0.5024986982604621,0.9865378689236111,0.4559671878814697,0.2418730469659802,0.13757427843795755,0.9647243923611111,
3,2,0.27049531787633896,0.5876358804630193,0.4187744154529326,0.9821923828125001,0.4725070297718048,0.16175783076188707,0.08799593082391861,0.9805447048611111,
3,3,0.21072503179311752,0.6840145229703518,0.5222418327225871,0.9872170138888888,0.5054774880409241,0.06330263328568776,0.03268586738106807,0.9843294270833334,
3,4,0.17356009036302567,0.7401480252993253,0.5882415306398897,0.9892055121527777,0.3720901906490326,0.36518434055464444,0.22337952199365443,0.9818771701388889,x
3,5,0.16698907315731049,0.7440817494309181,0.6023592456715188,0.988932834201389,0.4505957365036011,0.19518849206325,0.10814896248439172,0.9859157986111111,
3,6,0.16524697095155716,0.7443272044111224,0.59552984123672,0.9901786024305554,0.41489630937576294,0.301787202518612,0.17770870821736315,0.9672743055555556,
3,7,0.1525318454951048,0.7599201334448502,0.6152421277615986,0.9897891710069445,0.4154268503189087,0.2861948955914813,0.16699384011360793,0.9732942708333333,
4,1,0.23994779214262962,0.6125329185725179,0.44726162563115446,0.9842431640625,0.4976194202899933,0.21509506433641115,0.12050785452976713,0.9379144965277778,
4,2,0.2107308991253376,0.6586968725171315,0.49345033068703315,0.9857081163194444,0.6530135869979858,0.14449500089802064,0.07787367911590258,0.8759592013888889,
4,3,0.1665820460766554,0.732324845866206,0.5808834918029491,0.9891979166666667,0.5439663529396057,0.16141466964979342,0.08779286279796858,0.9324891493055556,
4,4,0.1553276628255844,0.7495678039421255,0.599628541617847,0.9901216362847223,0.40291085839271545,0.30539826349546656,0.18021831142780112,0.9760416666666667,
4,5,0.1468935888260603,0.7610867019580896,0.6210085306441158,0.9902273220486111,0.3413259983062744,0.4032846715324787,0.2525714285711399,0.9858072916666667,x
4,6,0.1378215979784727,0.7770515418467778,0.6380311180052602,0.9908592664930556,0.3879709541797638,0.31778637022677886,0.18890963941935224,0.9877473958333334,
4,7,0.13058584928512573,0.7888016486962403,0.6533837473878502,0.9919368489583333,0.4217415452003479,0.24810776138518523,0.14162272993535205,0.9872808159722222,
5,1,0.23806818947196007,0.624489954529178,0.47704120394152716,0.9847428385416667,0.44174477458000183,0.20281477758205227,0.11285134946145595,0.9862326388888889,
5,2,0.20270093902945518,0.6621317376776705,0.49546212160450753,0.9873738064236112,0.6331496238708496,0.09033788667912993,0.04730569143566129,0.8934917534722222,
5,3,0.1586194857954979,0.7419047625906539,0.593918486496978,0.9891180555555555,1.1809873580932617,0.08382077765171547,0.04374370448970468,0.7301128472222222,
5,4,0.14881783537566662,0.7584864340816015,0.6127037799285815,0.9900506727430556,0.8081626296043396,0.12356834908329448,0.06585283776412897,0.8252994791666667,
5,5,0.13908478617668152,0.7742500348658717,0.6375109619165962,0.9908058810763889,0.4598838984966278,0.22555682130642826,0.12711414150353,0.9572157118055555,
5,6,0.12915853783488274,0.7899842724207309,0.6561532082561323,0.9914077690972223,0.4295136332511902,0.24254002911186084,0.13800600476225489,0.9819314236111111,
5,7,0.12563602067530155,0.794455367753655,0.6602688303280561,0.9917527126736112,0.39563310146331787,0.3034024562106871,0.17882995134664906,0.9849826388888889,x
7,1,0.2216814085841179,0.6406131970510798,0.4841227936707639,0.9845506727430555,0.4221413731575012,0.24572942358614622,0.14007498437810864,0.9820811631944445,
7,2,0.17975229024887085,0.7044570170914801,0.5440834323108062,0.9888700086805555,0.5726006627082825,0.2272899360843981,0.12821608040197785,0.9247026909722222,
7,3,0.15512805432081223,0.7475952191261184,0.6016758659544894,0.9893653428819444,0.49801871180534363,0.26596423124905977,0.1533787457225516,0.9425499131944445,
7,4,0.13033237680792809,0.7878322986680131,0.6510248909044557,0.9916040581597222,0.3356875777244568,0.42449032593142155,0.2694304788590872,0.9807638888888889,x
7,5,0.12370096333324909,0.7989558123934235,0.6742700480883775,0.9924064670138889,0.3792386054992676,0.33230076034888545,0.19925700776742172,0.9845638020833334,
7,6,0.12642173282802105,0.7932344798918152,0.6620338319919999,0.9917046440972221,0.3674464821815491,0.3668456375836464,0.22462398290439334,0.9795269097222222,
7,7,0.119266701862216,0.8043603277084302,0.674433491719745,0.9921034071180556,0.35869792103767395,0.37556747833225795,0.2311991869915762,0.9868663194444445,
1,1,0.7408971935510635,0.09782844356255063,0.05203841213862127,0.7979745008680557,0.6386709213256836,0.0,0.0,0.9704296875,
1,2,0.6650398522615433,0.2279001641059129,0.129427676459893,0.9386791449652778,0.6268044710159302,0.0,0.0,0.98419921875,
1,3,0.6195309162139893,0.3090999077944843,0.1836918595576073,0.9646268446180556,0.6329952478408813,0.013351134846454818,0.006720430107523268,0.9599066840277778,
1,4,0.586316704750061,0.36082562673664276,0.22260711031101166,0.9693516710069444,0.6400876045227051,0.04097032310340298,0.020913579608608197,0.9178081597222222,
1,5,0.5551556497812271,0.42780635559365043,0.27605746777769563,0.9657432725694444,0.6124703884124756,0.06284212042637878,0.03244037106578564,0.8870529513888888,
1,6,0.5358026921749115,0.36889432918982523,0.22681852166135769,0.9560777994791667,0.5699347257614136,0.10692155570197302,0.056480256285217294,0.9705989583333333,x
1,7,0.5069293603301048,0.44168475183011136,0.2855036265621205,0.9652388237847223,0.5857415199279785,0.0888016035309897,0.046463833213261904,0.9023328993055556,
2,1,0.5273560434579849,0.21061529295167689,0.11941147458134474,0.9412003038194443,0.5673253536224365,0.08205532817196012,0.04278294852674305,0.9596028645833333,
2,2,0.48366259038448334,0.35809976493462636,0.21891234168990154,0.9637365451388888,0.6264412999153137,0.09459793031424148,0.04964722764778076,0.7930425347222222,
2,3,0.4282247722148895,0.5362887289903746,0.3753250313631887,0.9783158637152778,0.5935233235359192,0.11880572550901941,0.06315441585168881,0.8646636284722222,
2,4,0.3880578428506851,0.5646282102082771,0.39581610794939937,0.9768107638888889,2.181084394454956,0.0574734109605643,0.029586936562337844,0.5619010416666667,
2,5,0.3407711088657379,0.6539189137676029,0.48919188570958555,0.9840817057291666,0.5428563356399536,0.11807718347998711,0.06274284069648052,0.9434635416666667,
2,6,0.30792389065027237,0.6963729081282315,0.535826860568358,0.9867543402777779,0.5175905227661133,0.18249155508518883,0.10040754176178941,0.9564084201388889,x
2,7,0.2833639308810234,0.6729072418302124,0.5073321096251795,0.9836616753472223,0.5257985591888428,0.04558842361372059,0.023325907482606045,0.9838259548611111,
