round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.7529909759759903,0.13882198748364416,0.07520751200246918,0.8359399956597222,0.8192163109779358,0.08143651070228326,0.042446607139434725,0.8913172743055555,
1,2,0.6481931805610657,0.324880333937671,0.1953363314492541,0.9306482204861112,0.7881072759628296,0.003763752171390035,0.0018854242204468666,0.9850651041666667,
1,3,0.5621130764484406,0.5144142065600621,0.34675324811999486,0.9685379774305555,0.7449731826782227,0.0005904930617056533,0.0002953337271112,0.9853081597222222,
1,4,0.48821714520454407,0.5878833479152253,0.4171463322069453,0.9746372612847222,0.6869144439697266,0.025506589202174426,0.012918042198919307,0.9850759548611111,
1,5,0.426207460463047,0.687941351549947,0.5251071987081949,0.984022243923611,0.6255130767822266,0.20688849970787285,0.1153796067194747,0.9852582465277778,x
2,1,0.4081418216228485,0.3875531562482389,0.25522385216979143,0.9717750651041667,0.44686633348464966,0.4252538882178643,0.27004599981936495,0.9824370659722222,x
2,2,0.30703286081552505,0.5820121890468378,0.41153933721516706,0.9821708984374999,0.43393415212631226,0.3610834599463713,0.2203183939644394,0.97353515625,
2,3,0.25716016069054604,0.6532318279863065,0.4926710433482231,0.985535373263889,0.4076637327671051,0.3524771409786933,0.21394370284372174,0.9764865451388889,
2,4,0.2121492475271225,0.7132914925492203,0.5544517861705832,0.9872872178819445,0.39309027791023254,0.34403901126589537,0.2077579203897159,0.9830685763888889,
2,5,0.19101877138018608,0.7347728674333036,0.5845868847510423,0.9891968315972222,0.37397080659866333,0.36736618721970654,0.2250144425185586,0.9825325520833333,
3,1,0.3204459138214588,0.49054974843722554,0.3527811939564323,0.9801460503472222,0.47836506366729736,0.12600289359446798,0.06723750701843453,0.9855794270833333,
3,2,0.29861507564783096,0.5197875093744209,0.3521568504047558,0.983171875,0.3740919828414917,0.39267676767649223,0.2443047918301088,0.9812109375,x
3,3,0.2375866062939167,0.6319210131258569,0.4721169825121538,0.9849524739583333,0.3782106339931488,0.36125315088198684,0.22044475696561444,0.9807530381944445,
3,4,0.21890835464000702,0.6506694536065087,0.4840439229660589,0.9865717230902777,0.3835113048553467,0.3330369412332608,0.19978663563165572,0.9820941840277778,
3,5,0.18713048473000526,0.7002260865915715,0.5475685489331945,0.9879150390625,0.377340704202652,0.32906086255515593,0.19693168660729743,0.9819379340277777,
4,1,0.2746095284819603,0.5465126108226668,0.408594720887036,0.9832659505208332,0.37967413663864136,0.2944870900205926,0.17266775777390525,0.9868359375,
4,2,0.2697225995361805,0.560360728208111,0.3905884587046649,0.981009765625,0.3030362129211426,0.49989926801390105,0.33324379980272784,0.9838389756944445,x
4,3,0.2082289457321167,0.6668899797863307,0.5114776015414164,0.9858678385416667,0.323027104139328,0.46680302076741126,0.304463827603587,0.9852907986111111,
4,4,0.17720257118344307,0.7139603046214162,0.5555204529418526,0.9886925998263889,0.3398364186286926,0.4257812499996384,0.2704714640195593,0.9853255208333334,
4,5,0.15580874308943748,0.7527204371842895,0.6070940026136521,0.9897098524305555,0.34453651309013367,0.3933266841958533,0.24480812641055888,0.9854796006944444,
5,1,0.26819178089499474,0.5635006852260851,0.41802356344444574,0.984472439236111,0.40234678983688354,0.2647920328057823,0.15259959486812613,0.9863823784722222,
5,2,0.26240552216768265,0.5638481313099856,0.39425960094104406,0.9837023654513888,0.31644874811172485,0.48448400288640575,0.31968253968228594,0.9813975694444445,x
5,3,0.2010150346904993,0.6773040650075799,0.5221536054357234,0.9864361979166667,0.3272635340690613,0.4544095665168502,0.2940038684716692,0.9841579861111112,
5,4,0.16978174448013306,0.7316945990472796,0.5770027815953184,0.9891892361111112,0.3577876389026642,0.3673206226394332,0.22498025499241228,0.9850933159722223,
5,5,0.1610052939504385,0.7374092599798493,0.586557556839648,0.9896771918402777,0.33623629808425903,0.4230091331513996,0.2682381629747325,0.9843706597222223,
