round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.7040740499893824,0.255236472803737,0.14946735780634748,0.7963595920138888,1.072488248348236,0.11592373919132694,0.06153894294356957,0.24979763454861112,
1,2,0.575772300362587,0.31941573909140253,0.1910007616468745,0.8785859736689815,0.68608258664608,0.3427404045616293,0.20703963946899245,0.8266758897569444,
1,3,0.5056576381127039,0.3697336592411957,0.22863435722685344,0.9025569661458334,0.5036177486181259,0.3855509054698385,0.23933501625698772,0.8785948350694445,
1,4,0.4542051355044047,0.4121693314776563,0.2606761326416063,0.9200372540509258,0.49165743589401245,0.3759311197120831,0.23184167515195947,0.8603597005208333,
1,5,0.43876053889592487,0.39485230992821113,0.24854940024703118,0.9265223524305556,0.4419117197394371,0.42235959564381076,0.26987462078849966,0.9172260199652779,x
2,1,0.42704495787620544,0.47049719947847546,0.3127151177809484,0.942252785011574,0.4227253422141075,0.47859304111607925,0.3154314737032654,0.9123687065972222,
2,2,0.33212558055917424,0.5905144190122072,0.42944507406716736,0.9621544053819444,0.3836013525724411,0.48042446884513856,0.3172557004625462,0.9639279513888889,
2,3,0.22811107710003853,0.7259881714376312,0.5757045991930451,0.9738755063657406,0.28014832362532616,0.6207431074346514,0.45509023469356763,0.9685877821180555,
2,4,0.1739377516011397,0.7792863613488062,0.6409037319854204,0.9787642867476852,0.24442289397120476,0.686019329422428,0.5260351443396103,0.9595784505208332,x
2,5,0.1511052753776312,0.7958979800355035,0.6667113319921539,0.9823325376157407,0.26102954149246216,0.656780850883055,0.4921901570542614,0.9571967230902778,
3,1,0.22485978653033575,0.7001132756275147,0.5471321821288375,0.9742088035300926,0.28791824355721474,0.6101883223541276,0.4406312777108341,0.9481217447916668,
3,2,0.1764733542998632,0.7570251743246619,0.6123335031847635,0.9796377676504631,0.22279759496450424,0.6856359163522419,0.5250683509060778,0.9711241319444444,
3,3,0.13932729015747705,0.807557059379243,0.6784280907573312,0.9829721860532409,0.2189555987715721,0.6888596842276109,0.5274151927243136,0.9738308376736111,
3,4,0.12099993228912354,0.8318759574002269,0.7140487441994527,0.9839449508101851,0.1921033300459385,0.7324675029493026,0.5818430418960676,0.9724745008680555,x
3,5,0.12362339533865452,0.823553391959119,0.7032157629264691,0.9851586009837963,0.22448868304491043,0.6774623458468414,0.5147284642333639,0.9728960503472222,
4,1,0.1728435227026542,0.7509981416257322,0.6074083513467193,0.978490306712963,0.262436106801033,0.6133947972333949,0.4429288456123627,0.9679497612847223,
4,2,0.14255073914925256,0.7905133138356019,0.6573718779948372,0.9823884186921296,0.2307230941951275,0.6744429682209698,0.5090957743352618,0.9691672092013889,
4,3,0.11507662137349446,0.8374932051501024,0.7214538309352597,0.9855911820023149,0.43116117268800735,0.3458910363561102,0.22080838780339093,0.9605718315972223,
4,4,0.109767426426212,0.8460607903853027,0.7348435630786739,0.9851611328125,0.21834490820765495,0.7036369298046672,0.5441382375867074,0.9653765190972222,
4,5,0.10489817274113496,0.8482692352626907,0.737835477016811,0.9872068504050926,0.2050660066306591,0.7116058284126608,0.5543315472612923,0.9691330295138889,x
5,1,0.12340078627069791,0.8214294128954878,0.6991176027753943,0.9848806423611111,0.24048395454883575,0.6412668445850696,0.47700374473045404,0.9704486762152778,
5,2,0.1183814536780119,0.8271331850030433,0.7061408151915766,0.9854484953703705,0.24713131040334702,0.6480335298190115,0.4815899961355511,0.9716569010416666,
5,3,0.10468330482641856,0.8504736807500869,0.7402812223694584,0.9867267071759258,0.34355558454990387,0.4958100988049119,0.3301108792666313,0.9649734157986111,
5,4,0.09366317527989547,0.8685197038009335,0.7683959020252331,0.9872630931712963,0.20013557374477386,0.7187782576237224,0.5621729354343895,0.9742442491319445,x
5,5,0.09274814402063687,0.8657825728582967,0.7645365370894647,0.9887613932291667,0.2251642346382141,0.6827002210469081,0.5196780910725666,0.9744048394097222,
