round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.6134865641593933,0.18277443473398988,0.1023141652782313,0.9071005497685185,0.5497963428497314,0.1629474385186249,0.08940719383420422,0.9451877170138889,
1,2,0.5442645072937011,0.2843523650372482,0.16660185732062352,0.8992536168981481,0.48561395704746246,0.33290769459095504,0.20263756554563972,0.9244173177083332,
1,3,0.5021198630332947,0.3085030139963812,0.18266988112803859,0.9204059606481481,0.4916089326143265,0.29436317795547406,0.17367276315123584,0.93703125,
1,4,0.4773615300655365,0.36380596792973663,0.22386061412312172,0.9281293402777777,0.47263021767139435,0.3922110549000959,0.24865948839322796,0.9003765190972222,x
1,5,0.4469978153705597,0.385788362407255,0.24078787869538348,0.928724681712963,0.5359729826450348,0.0,0.0,0.9612608506944444,
2,1,0.44180298447608946,0.33131663147418644,0.19996243483767548,0.936441261574074,0.4098946750164032,0.4229169353870581,0.2731313626216636,0.9274359809027778,
2,2,0.38896512389183047,0.4402323582590929,0.28490048441374244,0.9509418402777777,0.4829738736152649,0.1435703956003644,0.07734309867189823,0.9605056423611111,
2,3,0.3165375292301178,0.5605649224590779,0.39269896957185113,0.9667408854166666,0.5642443001270294,0.3137925714282421,0.18739842867415946,0.8434016927083333,
2,4,0.2693798214197159,0.6280026988660588,0.46142888141536476,0.9735172164351853,0.37314024567604065,0.4244363090858122,0.28565360180039157,0.9613075086805556,
2,5,0.23179534077644348,0.6773347478009664,0.5183657506965895,0.9756059027777777,0.33108802139759064,0.5133481648932076,0.3577194585227812,0.960060763888889,x
3,1,0.3278917670249939,0.49595124535555185,0.3315669123377992,0.9590870949074075,0.362191841006279,0.42197047318681136,0.2752321762549346,0.9609950086805555,
3,2,0.26213074624538424,0.6101689978798132,0.44149896359776586,0.9723499710648149,0.5401997864246368,0.06012578747398918,0.03144864097704874,0.9623969184027779,
3,3,0.20865907669067382,0.7029634507236494,0.5427081032928454,0.9781506076388891,0.3711286336183548,0.41727622578205437,0.29710369458592634,0.9734743923611111,
3,4,0.17061649560928344,0.7521556678197858,0.603560955980879,0.9832181712962964,0.3775985687971115,0.3904306485676927,0.25510209492758207,0.9662521701388889,
3,5,0.15601819157600402,0.7720995345150025,0.6307105842320668,0.9841773726851851,0.3211812525987625,0.5255604660096003,0.36190681838581673,0.9508213975694444,x
4,1,0.25846863985061647,0.6108703000532753,0.4552571772350459,0.9696361400462962,0.364313006401062,0.4523781350131265,0.30126136880655324,0.954306640625,
4,2,0.2340157926082611,0.6442101100214483,0.47651292138931545,0.9728838252314814,0.3944232910871506,0.32785153806510803,0.19617437865365095,0.9677593315972222,
4,3,0.17839165925979614,0.7328243249379321,0.5798209439638758,0.9819535590277779,0.2852317690849304,0.5760094677149221,0.4053902419019445,0.9569813368055555,x
4,4,0.15367291867733002,0.7671440395340989,0.6237554746162219,0.9830930266203705,0.39348946511745453,0.39784857282187003,0.25979784911768183,0.9695041232638889,
4,5,0.13513455539941788,0.798658300247989,0.6659929846005297,0.9865891203703704,0.33600395917892456,0.4777670434960275,0.32766779895876375,0.969755859375,
5,1,0.1895105481147766,0.7154536096295174,0.561011545131572,0.9789884259259258,0.2772553116083145,0.5797651699319506,0.4210422740041039,0.970244140625,
5,2,0.16400329768657684,0.7485753920624318,0.598627145624366,0.9825837673611112,0.3206437975168228,0.4938447432946905,0.33414431629226526,0.9741341145833333,
5,3,0.15954453647136688,0.7578132589836877,0.6129874651235281,0.9838427372685186,0.26196370273828506,0.5788831056103559,0.4203627940504382,0.9754025607638889,
5,4,0.13557081818580627,0.795658479081865,0.663634215977414,0.9844907407407408,0.29993966221809387,0.5424522378794412,0.3800231219607189,0.9756684027777778,
5,5,0.17471801340579987,0.7357639459182378,0.5972130356041214,0.9792171585648148,0.25935758650302887,0.6294471146535143,0.4619390843675433,0.9633333333333334,x
