round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.7554284632205963,0.2319888952508494,0.13318727421601528,0.7174048755787036,0.7821025997400284,0.2678188508456724,0.15474893178887084,0.7297645399305556,
1,2,0.5921424279610316,0.31525999773517954,0.18764146415970304,0.8144677734374999,0.932693287730217,0.26380759917322527,0.15207379235474017,0.7240131293402778,
1,3,0.5431948304176331,0.32062217386092423,0.19190731073533185,0.8476869936342593,0.5544089674949646,0.23179595695641017,0.13272701122388186,0.896291232638889,
1,4,0.4957278122504552,0.40864793295840124,0.2588168303829852,0.9173234953703705,0.5192432478070259,0.34454383572467934,0.20846771867111216,0.8179541015625,
1,5,0.4526275297005971,0.46137545722293094,0.3012655357625218,0.9323905888310186,0.4512505605816841,0.4624941243125976,0.30363855342718593,0.9045415581597223,x
2,1,0.49292699495951336,0.36565391900381267,0.22569331802086431,0.901589084201389,0.47206345200538635,0.07344564406007806,0.03899795139407442,0.9504427083333333,
2,2,0.4382915298144023,0.4474522765636573,0.2896397931741353,0.9323417607060186,0.4202907979488373,0.45398456306834317,0.2947681928098728,0.9221261935763889,
2,3,0.37115226437648136,0.5348574538335776,0.3714830388497567,0.9531676793981481,0.3967141658067703,0.5145284877403693,0.3506812805538273,0.9286138237847222,
2,4,0.32550283521413803,0.5643902749133227,0.39670879821801464,0.9543447989004631,0.30863404273986816,0.5642581524513832,0.4004887552627033,0.9641617838541666,
2,5,0.23187518740693727,0.7031710899000432,0.5453695542648737,0.9722039568865742,0.306012287735939,0.6043539355133243,0.43530047551492124,0.9539328342013889,x
3,1,0.2647312842309475,0.6584936404452719,0.4995441991799028,0.969190357349537,0.27975912764668465,0.613597855771489,0.4479944115657652,0.9630853949652777,
3,2,0.2008229394753774,0.7320333044286449,0.5799214793128494,0.9752806712962964,0.31586965173482895,0.5478404403259013,0.38838219401051977,0.9667192925347222,
3,3,0.183834720402956,0.7416760643152887,0.5974493276419572,0.9775896990740738,0.283723171800375,0.5875066650030512,0.4193468038071707,0.9685085720486111,
3,4,0.15540119633078575,0.7818950117326692,0.6427734053673587,0.9805013020833333,0.21420472860336304,0.7039879381828476,0.5479710941303246,0.9697705078125,x
3,5,0.13680858351290226,0.8071712239809196,0.6773442769064336,0.9831854021990739,0.2236788310110569,0.6761120860243468,0.5138755801098143,0.9711832682291667,
4,1,0.17658985778689384,0.7485025580211855,0.6017521324754848,0.9773421223958332,0.2523048259317875,0.6398161583200165,0.47261278053662,0.9507351345486111,
4,2,0.1524528618901968,0.7841060640220604,0.6459945325378301,0.9809320746527779,0.19002187624573708,0.7275502996568092,0.5764355908621754,0.9744921875,
4,3,0.14142745298643908,0.7970518535148107,0.6679827575496589,0.9824399594907408,0.21057011932134628,0.7073527111387959,0.5527466745309927,0.9703184678819443,
4,4,0.12134020527203877,0.8260807672574407,0.7043555432527362,0.9844156901041666,0.19328104704618454,0.7292974809701772,0.5772700076622871,0.9749717881944444,
4,5,0.10717602322498958,0.8473284662524962,0.7355556599411813,0.9864485677083333,0.18868491798639297,0.7318810348176714,0.5784463893629322,0.9743212890624999,x
5,1,0.13160179741680622,0.8105540664688174,0.6830815541223303,0.9835248480902777,0.21157342940568924,0.7055635037080181,0.548363372758733,0.9664491102430557,
5,2,0.11954737330476443,0.8270622809116318,0.7058643038944794,0.9846958188657408,0.22060546278953552,0.6880636330840632,0.5258330081153183,0.972780490451389,
5,3,0.11430259793996811,0.8339590090257034,0.7184563906159652,0.9856980613425925,0.21608534455299377,0.6966570019184555,0.5386060948187746,0.9699739583333333,
5,4,0.11851712812980016,0.8291706318749948,0.7090842492292758,0.9846104600694443,0.1921209879219532,0.7305179040799741,0.5779329764797937,0.9738612196180555,
5,5,0.09990028105676174,0.8570625943263644,0.7505520797398351,0.9875200737847222,0.172535240650177,0.7548695048067778,0.6072848909983382,0.9769824218750001,x
1,1,0.7100215206543604,0.2518650154800421,0.14671073443575994,0.7795444516782409,0.6396558880805969,0.013017622123267118,0.006570400555523364,0.9063205295138888,
1,2,0.5662988871335983,0.3673642235226964,0.22576875962007636,0.8872639973958333,0.5817192643880844,0.3541634108567483,0.215693632618543,0.8293907335069445,
1,3,0.4963841959834099,0.41400086347120424,0.26452234228395716,0.9181872106481482,0.4679329842329025,0.38528782197773603,0.24648136917952695,0.9411973741319445,
1,4,0.4211244359612465,0.5150492712451086,0.34848683071112596,0.9457631655092591,0.3624509125947952,0.5857274455229416,0.4157890628581203,0.9484890407986111,x
1,5,0.33159828434387845,0.6569672756727553,0.4953235394815451,0.9653430627893519,0.3955395743250847,0.47587388114177076,0.3141803460192445,0.9637592230902777,
2,1,0.4694856603940328,0.41356084773083984,0.2731250167072282,0.9326629412615741,0.5013083890080452,0.4035517702772239,0.25334571540684936,0.8678336588541666,
2,2,0.3422357936700185,0.6182359519432198,0.45072063935048656,0.9601171875000002,0.35366351902484894,0.5763747821104874,0.40564684456243866,0.9388449435763888,
2,3,0.24288077900807062,0.7358115361341664,0.5902800072787788,0.9759400318287037,0.24869704246520996,0.7046025537946538,0.5508863429697035,0.9702897135416667,
2,4,0.1916837232808272,0.7707642827922284,0.6291171651619275,0.9789424189814815,0.23705658689141273,0.6987419292092778,0.5389072271044929,0.9668538411458334,
