round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.6404165824254354,0.2963476354836138,0.17863254980799984,0.8488044343171296,0.9654731154441833,0.20096468940803236,0.11174532905152885,0.6080072699652777,
1,2,0.5147450442115465,0.43952793797664297,0.2843344543047191,0.9281712962962962,0.7161836922168732,0.27149572671859185,0.1572811368865377,0.7627202690972221,
1,3,0.4344196990132332,0.5267560384604114,0.3621168163028062,0.9472705078125001,0.6055420786142349,0.34055261219418376,0.2053788792404257,0.8216558159722223,
1,4,0.36389316370089847,0.5848822851760782,0.42038416039011545,0.9558394820601851,0.6801692694425583,0.36739199525632266,0.2253644744246382,0.8318402777777777,
1,5,0.28743165731430054,0.6811499417800427,0.5203292855302398,0.969134837962963,0.412108164280653,0.3768910159068375,0.2616208177673864,0.9621397569444444,x
2,1,0.37267955889304477,0.5423856099024441,0.37768877951769214,0.9555763527199074,0.4651818126440048,0.40107586453162014,0.25148214151496756,0.9146831597222222,
2,2,0.27995358034968376,0.661562089421751,0.49899619984071264,0.9678045428240741,0.29303621500730515,0.6261907993723095,0.45785059898313746,0.9565478515625001,
2,3,0.22070210302869478,0.7174861962099234,0.5661500577711791,0.9743079065393517,0.26971151679754257,0.6424371499429202,0.47981239965974715,0.9631222873263888,
2,4,0.1878810611863931,0.7501530112129625,0.6026298617644295,0.9771827980324074,0.27762723714113235,0.6041471411023519,0.4485147046068637,0.9688503689236111,
2,5,0.15546155845125517,0.7902002202188739,0.6544037348539358,0.9809901258680557,0.2505810260772705,0.6541304091366386,0.48841278730701226,0.9622862413194445,x
3,1,0.20190220574537912,0.7335226140748703,0.5839288141964011,0.9757033058449075,0.5019367635250092,0.32720152441569417,0.1965859268016854,0.856520724826389,
3,2,0.18895270551244417,0.7378942309170936,0.587147985196864,0.9768263527199075,0.2857370264828205,0.5934604471057616,0.42643341568168713,0.9574462890625,
3,3,0.17098848397533098,0.7553929692098573,0.6118040465655045,0.9780195674189817,1.7219381928443909,0.1403278198972171,0.07584989088568572,0.7296636284722221,
3,4,0.14409912936389446,0.7938543623447223,0.6589462308311803,0.9810847077546295,0.2710195705294609,0.6099068330516719,0.44805512018786825,0.9665782335069445,x
3,5,0.133175661166509,0.81128394958511,0.6832818950017211,0.9833248336226851,0.283920519053936,0.5876151028688843,0.4222442972837839,0.9651513671875,
4,1,0.1667812584588925,0.7622587530743387,0.6199466487754167,0.978745478877315,0.2982422038912773,0.5805609164138767,0.4097947634515846,0.9568207465277778,
4,2,0.13478300968805948,0.8086274553139683,0.6800585384702976,0.9826676432291669,0.262773759663105,0.6393293676206437,0.4721462686779504,0.9674658203125,x
4,3,0.1317586898803711,0.8076000287991513,0.6810992817618691,0.9830137803819444,0.3048984855413437,0.5681892758135498,0.4077155369167085,0.9688699001736111,
4,4,0.12193833726147811,0.8228551474421483,0.7000185880574672,0.9838943142361111,0.3510613664984703,0.48135914514386857,0.33064919056150766,0.9642550998263888,
4,5,0.11458404175937176,0.8337737965580659,0.7160754278314788,0.9853067129629628,0.32212427258491516,0.5266520648939906,0.3605276073222561,0.9659830729166666,
5,1,0.14633378759026527,0.788757790343507,0.6531588172125351,0.9805797887731482,0.3066934868693352,0.5677272789899407,0.3977842802249367,0.9531184895833333,
5,2,0.12729332161446413,0.8189845942886533,0.6946868268909502,0.9838174551504629,0.27380070462822914,0.5983746429390127,0.4322475479075082,0.967509765625,
5,3,0.12554315788050494,0.816947995768195,0.693268578698017,0.9840134910300925,0.44763537496328354,0.34089656608373714,0.2075901836321143,0.9603754340277777,
5,4,0.11676956464846928,0.8306984206947109,0.7119535578685325,0.9848265697337962,0.2636730633676052,0.6199951699285595,0.45277980893647146,0.9657085503472221,
5,5,0.1062875830878814,0.846446849660897,0.7340634310938713,0.9864062499999999,0.2578210011124611,0.6376201106899281,0.47439801492761485,0.9694265407986111,x
