round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.6250213185946146,0.34172543064110816,0.21155882932707135,0.8762662760416667,0.6893935203552246,0.32355069617263027,0.19456323854402374,0.9456613498263888,
1,2,0.44123631219069165,0.5071040146836231,0.3433131635093518,0.9454222728587962,0.5257158204913139,0.45771067176074687,0.29765884890450145,0.9155148654513889,
1,3,0.34271562099456787,0.5732191554454588,0.41065330346909507,0.9589380787037037,0.3317297101020813,0.6227171410354306,0.46074073616644806,0.9632590060763889,
1,4,0.2723716323574384,0.6478700617880716,0.482186962643687,0.9681982421875001,0.2909836024045944,0.6124419658072274,0.44333075206614414,0.9572894965277777,
1,5,0.23433693001667658,0.6821505437974325,0.5210915573797773,0.9716219979745372,0.2487632781267166,0.6444898048716565,0.48192197308661766,0.9643321397569444,x
2,1,0.24826384956638017,0.667201105156595,0.5039387943188162,0.9697694227430556,0.3219485580921173,0.5451850529484684,0.3778456030888959,0.9651139322916666,
2,2,0.20174284900228182,0.7183990138711662,0.5623769569003675,0.9743117042824073,0.26098595932126045,0.6335435536212884,0.4698153942889369,0.9652218967013888,
2,3,0.1835516281425953,0.7401283546972605,0.5903688499038385,0.977095088252315,0.24028751626610756,0.6588021222342791,0.4937814759717664,0.9680810546875,
2,4,0.17682353282968202,0.7463276180643877,0.5964606978599002,0.9775694444444444,0.25734279304742813,0.6399994815937134,0.4731051408867675,0.9668576388888888,
2,5,0.15836227126419544,0.7715925476872397,0.6295979091001948,0.9798046875,0.23102613165974617,0.6722606437910362,0.5116443567496708,0.9687369791666666,x
3,1,0.16835985705256462,0.7557261644446447,0.6090338853925444,0.9782911964699074,0.2916911318898201,0.6011622873910878,0.43810282091471875,0.9636751302083334,
3,2,0.15962538744012514,0.7679924082123106,0.6254204324775705,0.9796929253472223,0.23851535469293594,0.6656612569055522,0.5033453139826486,0.9667881944444444,
3,3,0.16175906732678413,0.7658494999077493,0.623804037992569,0.97912109375,0.23287460207939148,0.677715821001663,0.517856460731208,0.9710074869791666,x
3,4,0.14655046661694845,0.7866074189789573,0.6495044378133911,0.9806287977430556,0.2744450569152832,0.629288001877954,0.46035977173128456,0.9678548177083333,
3,5,0.14053826468686262,0.7967339271115222,0.6628491416222356,0.9818435329861113,0.24105461314320564,0.6630299830541732,0.49930045780088217,0.9696896701388888,
4,1,0.1457354078690211,0.7900221860431614,0.6544422811007486,0.9808508752893519,0.28904398158192635,0.5913676780441559,0.4241984164020344,0.9667312282986111,
4,2,0.1516659160455068,0.7805910904911832,0.6407344732607074,0.9805504918981481,0.2529766410589218,0.661532582299678,0.496301228621909,0.9678553602430556,
4,3,0.14562118177612624,0.7893688435359415,0.6553282505680019,0.9811022497106482,0.2617136314511299,0.6320832190369935,0.46721573125813637,0.9699278428819444,
4,4,0.1373355487982432,0.7999164417265776,0.6670857083266032,0.9823947482638888,0.25241222605109215,0.6556730005323714,0.4889073986456548,0.9700699869791666,
4,5,0.13833754571775594,0.7999254387292561,0.6674334055503538,0.9822341579861109,0.23837235569953918,0.6648339380254302,0.5041609420720985,0.9710405815972223,x
5,1,0.1187420388062795,0.8293809608113903,0.7091951196659082,0.9846764684606483,0.27329836785793304,0.6307565188691783,0.46629982029017114,0.9687641059027778,
5,2,0.1259840385367473,0.817434139029852,0.6919439197490794,0.9835682508680557,0.2725369818508625,0.6371467965973032,0.4724379203411546,0.9636040581597222,
5,3,0.12800191156566143,0.8141677251329176,0.6875013576050838,0.9835926649305554,0.2387532815337181,0.6793536580807098,0.5200501735594801,0.9727213541666667,x
5,4,0.12956668436527252,0.8136603212614727,0.6868692181880309,0.9831414568865742,0.25807780027389526,0.6431386745202912,0.47646896044084047,0.9701334635416666,
5,5,0.1213885551939408,0.8244586017243467,0.7021987048576905,0.9844030309606481,0.23423821479082108,0.6761606713867987,0.5171830935576256,0.9703206380208333,
