round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.7431665360927582,0.11294633539819596,0.06067997392777284,0.8418393012152777,0.8061442375183105,0.03776063043832067,0.019243641231576937,0.9745616319444445,
1,2,0.6548325717449188,0.2546583275684996,0.14653089978197945,0.9529500868055556,0.7801759839057922,0.0025784271594290527,0.0012908777969000418,0.9848893229166666,
1,3,0.585345059633255,0.34865790241844363,0.21282177695242463,0.9499393446180556,0.7404261827468872,0.042424242424194805,0.021671826625362146,0.981484375,
1,4,0.5285189300775528,0.4570229526596738,0.2973330267931672,0.9686987847222223,0.7025555968284607,0.14475474632272095,0.07802458787365324,0.9713563368055556,
1,5,0.4803367182612419,0.47222215982039784,0.3139069298638215,0.9693452690972222,0.6329430341720581,0.22510781479540062,0.12682900779657863,0.9645160590277778,x
2,1,0.41029637306928635,0.36984595513709595,0.2428712242551855,0.971923611111111,0.45418456196784973,0.2997630331750595,0.17630662020885446,0.984609375,
2,2,0.3428185284137726,0.5032801639674596,0.3400261848351919,0.9799646267361112,0.4335988461971283,0.30783948976863784,0.18192097493549725,0.97173828125,
2,3,0.2798573300242424,0.5927309254643585,0.42624304585437317,0.981542209201389,0.42270272970199585,0.24213460772584486,0.1377435432713051,0.9752213541666667,
2,4,0.2508818060159683,0.6360108501261807,0.46725276193962717,0.9845320095486111,0.3860718011856079,0.3717725659403077,0.22832962899621445,0.98041015625,x
2,5,0.2379784807562828,0.6430488484677708,0.4783999185320653,0.9850043402777777,0.4452333450317383,0.2036727879797966,0.1133828996281474,0.979296875,
3,1,0.3067723289132118,0.4950040439480574,0.3493760232543439,0.9788983289930556,0.45725759863853455,0.1743399230460736,0.09549418604637283,0.9864952256944445,
3,2,0.25894324481487274,0.5714187617402657,0.4049713773839567,0.9849377170138889,0.37540456652641296,0.35036266162066354,0.21238768877823322,0.9821180555555555,
3,3,0.2643802911043167,0.5743602200825996,0.4100864407079395,0.9803602430555555,0.3516559898853302,0.4057426081009481,0.2545025728986174,0.97736328125,x
3,4,0.2526495158672333,0.5952430462579923,0.42629342498166384,0.9820062934027778,0.40151262283325195,0.2879581151830029,0.16819571865426833,0.9817013888888889,
3,5,0.2047525979578495,0.6693084889598988,0.5077943769570898,0.9866617838541667,0.4758070707321167,0.1601519544135158,0.08704629428375674,0.9817686631944444,
4,1,0.26783283799886703,0.5650183439932654,0.4121189025377441,0.9825385199652779,0.5541627407073975,0.0,0.0,0.9853059895833334,
4,2,0.2626139707863331,0.5566259553154744,0.38959458025637445,0.9856610243055556,0.41073256731033325,0.2553875236292482,0.1463863907247303,0.9829036458333333,
4,3,0.22646668925881386,0.6313005567124859,0.4668887000462786,0.9835407986111111,0.3840555250644684,0.374066965237631,0.2300629590764795,0.9681532118055556,x
4,4,0.2246812880039215,0.6443067674173949,0.47551154110267346,0.9840495876736111,0.38372093439102173,0.34860971127032153,0.21110073957046663,0.9761566840277778,
4,5,0.20901669189333916,0.6608598428056414,0.49754057685881414,0.9863366970486112,0.4858960211277008,0.1502313344823095,0.0812162824913377,0.9796723090277778,
5,1,0.2504396550357342,0.5917036007167111,0.4417699838674911,0.9837203776041668,0.5462161302566528,0.0,0.0,0.9853059895833334,
5,2,0.25700949877500534,0.5718442286382295,0.4070722601613803,0.9862000868055556,0.3343116343021393,0.3980938416418639,0.2485125858120726,0.9857465277777778,x
5,3,0.21073994785547256,0.6588040613340087,0.49423465050140036,0.9853091362847222,0.34743890166282654,0.43203066566920717,0.2755351499610783,0.9736328125,
5,4,0.20984173193573952,0.6634521785080426,0.4969165813323353,0.9850544704861111,0.3750027120113373,0.38375865051882363,0.2374389509599,0.9752647569444445,
5,5,0.20146863162517548,0.6700071947323823,0.5071099816164479,0.9873821614583334,0.4106331467628479,0.28493727519932893,0.1661381074167098,0.9823111979166667,
