round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.8755200505256653,0.06019062554716791,0.031037353138759827,0.54518359375,4.857072830200195,0.030307777698201713,0.015387062686770321,0.059735243055555554,x
1,2,0.7557443976402283,0.09550422387298965,0.05038490842493251,0.8300617404513889,0.7572821378707886,0.0006567665195021972,0.0003284911307394101,0.8811241319444445,
1,3,0.6961518973112106,0.07152741140005418,0.03710228992536065,0.942321072048611,0.6846258640289307,0.0,0.0,0.91560546875,
1,4,0.6619500070810318,0.011039386242826025,0.005587815852208026,0.9685529513888889,0.6356580853462219,0.0,0.0,0.970703125,
1,5,0.6289419233798981,0.009843370516655077,0.005011271446755184,0.9742526041666666,0.6106255650520325,0.0,0.0,0.9850260416666666,
1,6,0.6052027642726898,0.00013294336612591247,6.648936170206871e-05,0.9786803385416667,0.6281623244285583,0.0,0.0,0.97640625,
1,7,0.584884986281395,0.0,0.0,0.9798478732638889,0.5999038219451904,0.0,0.0,0.9853016493055555,
1,8,0.5688705742359161,0.0,0.0,0.9803255208333334,0.6054726839065552,0.0,0.0,0.9846202256944444,
1,9,0.5542074590921402,0.0,0.0,0.9800625,0.5973055958747864,0.0,0.0,0.9851041666666667,
1,10,0.5420735776424408,0.0,0.0,0.980224609375,0.5791458487510681,0.0,0.0,0.9853059895833334,
2,1,0.6927668452262878,0.2071788367694461,0.11653746647864142,0.8993047960069445,0.5194056630134583,0.09709075119401034,0.0510222709017424,0.9774370659722222,
2,2,0.6068679839372635,0.43048695598547526,0.27514658426808003,0.9667942708333334,0.7270058393478394,0.07126598328724307,0.03694961703880011,0.7361371527777778,
2,3,0.5517338216304779,0.5853201169620788,0.41843515421983823,0.9792174479166667,0.7643102407455444,0.061104347424057924,0.03151502626914297,0.7355729166666667,
2,4,0.5137878283858299,0.6201858188268243,0.45063618840067143,0.9790201822916667,0.6006870269775391,0.38617920187384497,0.23929497148769346,0.9681553819444444,
2,5,0.4784160628914833,0.6974306801861551,0.5382822688043735,0.9853331163194445,0.6868440508842468,0.1420337587484399,0.07644582317747785,0.8371875,
2,6,0.4471079036593437,0.7289521590322252,0.5747460980714519,0.9863899739583334,0.6149773597717285,0.1580423467582801,0.08580129216333304,0.8553689236111112,
2,7,0.42342422902584076,0.7280751372312932,0.5752019332418,0.9861759982638889,0.5086723566055298,0.4570502431114787,0.2962184873946616,0.9847330729166667,
2,8,0.40086879581213,0.7127413034355656,0.5683254488980237,0.9860477430555555,0.4855571687221527,0.4663391315891207,0.3040692640690008,0.9825564236111111,x
2,9,0.37199169397354126,0.781865063130098,0.6470802785668595,0.9908599175347222,0.48619771003723145,0.3892723146044795,0.24167481451645384,0.97138671875,
2,10,0.3487113490700722,0.7244581008602724,0.5697180669811026,0.9859140625,0.4890238642692566,0.34162084628216394,0.20599682859996252,0.988046875,
4,1,0.5218885540962219,0.5718685138245047,0.40552054741421845,0.9752317708333333,0.5986282825469971,0.0016918088256003218,0.0008466205728787264,0.9846332465277777,
4,2,0.4444844722747803,0.6921242860106016,0.5307833924624522,0.9852817925347221,0.5479866862297058,0.5899983971785623,0.41843810389858077,0.9888975694444444,x
4,3,0.40369153022766113,0.7003559378052924,0.5492869525625849,0.9839676649305555,0.5026680827140808,0.4563012207000651,0.2955895455893261,0.9794118923611111,
4,4,0.36360008269548416,0.7594751840085263,0.6125929031142576,0.9884297960069445,0.47114062309265137,0.4849743802794038,0.32010968921360133,0.9838585069444444,
4,5,0.3334335535764694,0.7861717624045864,0.6520548203323049,0.9905278862847223,0.461424857378006,0.42067235323611607,0.2663616723851402,0.9749435763888888,
4,6,0.3081459775567055,0.7822306262040563,0.6426164729414556,0.9900141059027778,0.43024110794067383,0.5026737967909882,0.33571428571387923,0.9880924479166666,
4,7,0.2728025019168854,0.825227988680594,0.7032563156170502,0.9925088975694445,0.404244989156723,0.48874507597039335,0.32340346304196294,0.9842274305555555,
4,8,0.2603534124791622,0.8012409543434166,0.6717842875037525,0.9919797092013889,0.39434513449668884,0.505872404396781,0.3385737643059507,0.9885872395833334,
4,9,0.22850902378559113,0.8397411948698702,0.7259641471232684,0.9935782335069445,0.39348042011260986,0.43079200592127387,0.2745283018865766,0.9799739583333333,
4,10,0.2021513432264328,0.8485638965246922,0.7371611020189983,0.9935545789930557,0.3943444490432739,0.44312480802657606,0.284624490332389,0.9881966145833333,
6,1,0.45741213858127594,0.6454047064395669,0.4889293193194094,0.9821196831597222,0.5901764631271362,0.34280109177740414,0.2068557311234717,0.9665581597222223,
6,2,0.4100075736641884,0.6504172283012306,0.4830110817899189,0.9842934027777779,0.5644477009773254,0.29316756396728283,0.17176118626425216,0.9447265625,
6,3,0.3660138472914696,0.6936939324356142,0.5328940602515573,0.9849768880208334,0.45825159549713135,0.5725813374533671,0.401130623044983,0.9891948784722222,x
6,4,0.318612702190876,0.7753575517852123,0.6336861789501229,0.9900516493055556,0.48168742656707764,0.3855347025494044,0.23880024126762142,0.9698741319444445,
6,5,0.30600152164697647,0.7350126866091764,0.5982175860800955,0.9851234809027778,0.42454302310943604,0.4248171662778873,0.2696938775507452,0.9844683159722222,
6,6,0.2650078162550926,0.7997277949760052,0.6697803996152112,0.9914713541666667,0.4102201759815216,0.43593071150457824,0.27871572871552763,0.9783051215277778,
6,7,0.2277805358171463,0.8260071215606772,0.7045981469051269,0.9922712673611112,0.42117616534233093,0.412045609589307,0.2594820179203885,0.9869075520833334,
