round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.9321345090866089,0.06214139252919454,0.03206704157342951,0.42925564236111113,0.8722500205039978,0.053919974954538416,0.027706966959531284,0.31796006944444444,
1,2,0.8791629076004028,0.10129060970181963,0.05334708419275926,0.6055859375,0.6977959871292114,0.0,0.0,0.9512934027777777,
1,3,0.8534202575683594,0.10972211071989094,0.0580454923279441,0.6630815972222223,0.6970095038414001,0.0030555555555513117,0.0015301154541639587,0.9376909722222222,
1,4,0.8048121333122253,0.16210496718386924,0.08820142842188464,0.7542556423611111,0.7428064942359924,0.11880256425329717,0.06315262927526846,0.8699392361111111,x
1,5,0.806763768196106,0.12101295417133137,0.06440329348729618,0.6801692708333333,1.561704397201538,0.07123157261055436,0.036931117079184596,0.4241232638888889,
1,6,0.7704623937606812,0.16922383639834843,0.09243283792019533,0.74794921875,3.4491748809814453,0.05322899557470648,0.02734219661876473,0.21441840277777777,
1,7,0.7476381063461304,0.1754088073529825,0.09613594982803188,0.7576063368055556,4.301965713500977,0.051231447731432504,0.026289139196029113,0.18206597222222223,
2,1,0.5764766335487366,0.10857551896920421,0.057404099427766905,0.8648741319444444,0.5577055215835571,0.28302929795427995,0.16484224082394586,0.9549652777777777,x
2,2,0.5491192936897278,0.2530441877981024,0.14484864816309265,0.8966970486111111,0.6474709510803223,0.0,0.0,0.9779166666666667,
2,3,0.5458716750144958,0.26429585985581144,0.15227010971688748,0.9089518229166667,0.5924254655838013,0.0,0.0,0.9779166666666667,
2,4,0.5352175235748291,0.23855222244586752,0.13542963094660146,0.9261306423611111,0.6619664430618286,0.0,0.0,0.9779166666666667,
2,5,0.5238040685653687,0.2722990072025414,0.15760771588238795,0.9594379340277778,0.5562463998794556,0.0,0.0,0.9778732638888888,
2,6,0.5173146724700928,0.3576610899452186,0.21777544680670602,0.9579231770833333,0.5462034940719604,0.16691554670621053,0.0910572049238033,0.9564149305555556,
2,7,0.5159074664115906,0.2682804465068769,0.15492141667264614,0.9493576388888889,0.5292890071868896,0.14635221511980087,0.07895362663477062,0.9663802083333334,
3,1,0.37951862812042236,0.4275322305715249,0.271886164462954,0.9482530381944444,0.4179442226886749,0.32268686203384034,0.1923831959160095,0.9821440972222222,
3,2,0.2833264172077179,0.6556013110342652,0.4876539351125288,0.9822135416666666,0.4839814603328705,0.0,0.0,0.9779166666666667,
3,3,0.2809394299983978,0.6533860450784754,0.48520664938196945,0.9853493923611111,0.3384527266025543,0.5141612200424528,0.3460410557174603,0.9806423611111111,x
3,4,0.23264917731285095,0.7228090443964669,0.5659365510108122,0.9854210069444445,0.3540296256542206,0.41162227602839124,0.2591463414628879,0.968359375,
3,5,0.22341327369213104,0.7240536781563267,0.567464058448876,0.9840690104166666,0.36745864152908325,0.42776801405900217,0.27207690587911454,0.9717361111111111,
3,6,0.18866364657878876,0.7915864088139334,0.6550624840597711,0.9882595486111111,0.3734026551246643,0.41584891686647685,0.2625058438516538,0.9726128472222222,
3,7,0.18310926854610443,0.7943524599831697,0.6588596033398624,0.98865234375,0.37301647663116455,0.4617825971952875,0.3002063273717325,0.9823350694444445,
4,1,0.20906846225261688,0.6750517114830603,0.509492874049197,0.9788628472222223,0.46638256311416626,0.13558079882691249,0.07272012578587768,0.9795225694444445,
4,2,0.23296141624450684,0.6318218406221455,0.4617979290865533,0.9851106770833333,0.17687739431858063,0.7265900023451617,0.5705860670823053,0.9898871527777777,x
4,3,0.22488199174404144,0.6492257466799094,0.48063230779248767,0.9827452256944444,0.25182902812957764,0.5896672978074394,0.4181051016478017,0.9868315972222222,
4,4,0.17429079115390778,0.7355628917273166,0.5817314968967899,0.9880056423611111,0.21712079644203186,0.6443103062806969,0.47526385224117657,0.9861892361111111,
4,5,0.1543700397014618,0.7657009021509517,0.6203528006180192,0.9882769097222223,0.2313992977142334,0.6272864574582526,0.45696821515780695,0.9807204861111111,
4,6,0.18397435545921326,0.70994078923147,0.5503164376529162,0.9828841145833334,0.24873562157154083,0.5632568925520143,0.3920373027245623,0.9852864583333333,
4,7,0.1387845277786255,0.7897031005836048,0.6524870888824051,0.9889019097222222,0.3226344883441925,0.45607808340592704,0.2954022988494429,0.9840364583333333,
5,1,0.19785119593143463,0.6906568691409914,0.5274834784430256,0.98044921875,0.36113038659095764,0.3905177791628493,0.24263565891378824,0.9830381944444444,
5,2,0.17614451050758362,0.7184304515872996,0.5605863938302201,0.9875108506944444,0.1477944254875183,0.7531256622149753,0.6040108769523997,0.9898871527777777,x
5,3,0.17372670769691467,0.7284583139261005,0.5728937728933913,0.9860828993055556,0.1561751365661621,0.7375556026249999,0.5842281879175026,0.9892447916666667,
5,4,0.13982947170734406,0.7850839030450445,0.646204215264548,0.9887434895833334,0.16106878221035004,0.7305415479045593,0.5754749568201193,0.9893315972222222,
5,5,0.127939373254776,0.8021787780260937,0.6696982515505713,0.9898328993055555,0.16462182998657227,0.7224423211355805,0.565487048520374,0.9896614583333333,
5,6,0.11951129138469696,0.816024759284381,0.6892245135051631,0.9907118055555556,0.17812290787696838,0.6995293534785744,0.5379047619027127,0.9894704861111111,
5,7,0.11486870050430298,0.8234258036103815,0.6998502994006737,0.9912977430555555,0.19641798734664917,0.6742443812950808,0.5085736554929517,0.9890538194444445,
6,1,0.18298079073429108,0.7084345961398468,0.5485084952124918,0.9822960069444444,0.15534062683582306,0.7417702999250384,0.5895348837186453,0.9908072916666667,x
6,2,0.13169144093990326,0.7911842281725642,0.6545118343190425,0.98986328125,0.19262772798538208,0.6771724448431401,0.5119128658934244,0.9875520833333333,
