round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.8838179111480713,0.13814541622757162,0.07419774746729464,0.43201388888888886,1.0598814487457275,0.107485155139231,0.05679488085977926,0.07362847222222223,x
1,2,0.8070135712623596,0.23473188558569305,0.13297237041160404,0.6219097222222222,1.6514701843261719,0.10803794308535397,0.057103652100475494,0.06947916666666666,
1,3,0.7475836277008057,0.3000567958406658,0.17650989462853944,0.7218576388888889,1.906665325164795,0.12437972985915809,0.06631391856829225,0.2065451388888889,
1,4,0.7187530398368835,0.45160005311349644,0.2916559471740917,0.8565972222222222,6.2120256423950195,0.11270637662538625,0.05971851715572446,0.11269097222222223,
1,5,0.6806186437606812,0.4266633840090929,0.2711837884357474,0.83828125,5.9102864265441895,0.11456807553161306,0.06076489638516993,0.12894097222222223,
1,6,0.6342982649803162,0.5084106728534596,0.340851643009585,0.8822916666666667,4.6311869621276855,0.11346674823033935,0.06014563916321219,0.11939236111111111,
1,7,0.6142873764038086,0.5331108245463604,0.3634295170127589,0.8931423611111111,3.9380245208740234,0.11242726517038786,0.05956181878232971,0.11020833333333334,
2,1,0.549688458442688,0.11816080143837814,0.06279006279000565,0.8211979166666666,0.5543437600135803,0.0,0.0,0.9436458333333333,
2,2,0.5071820616722107,0.37247551094404097,0.22886015752678132,0.9099131944444444,0.5688681602478027,0.0,0.0,0.9436458333333333,
2,3,0.47365689277648926,0.5775045353753502,0.4059798781346096,0.9272222222222222,0.5089157223701477,0.0,0.0,0.9436458333333333,
2,4,0.4612877666950226,0.580758017492147,0.4092029580931126,0.9251041666666666,0.5096505284309387,0.0,0.0,0.9436458333333333,
2,5,0.4209746718406677,0.7085912892356808,0.5486963835146363,0.9534201388888889,0.5333690643310547,0.35022534901596664,0.21228678038365384,0.7947569444444444,x
2,6,0.39454299211502075,0.6944967773914779,0.5319763025967917,0.9465104166666667,0.5680939555168152,0.3203869121056505,0.1907504260444316,0.7609201388888889,
2,7,0.36356765031814575,0.7743220807960438,0.6317500451496627,0.9646006944444444,0.590145468711853,0.3193467460276849,0.1900134636772288,0.7597743055555556,
3,1,0.441705584526062,0.3634033828801084,0.22204823050388028,0.91375,0.45103299617767334,0.32322263517525085,0.19276419276391712,0.9019965277777777,x
3,2,0.2427804321050644,0.7338846720281704,0.5796349319960995,0.95921875,0.4791037440299988,0.32487566382843724,0.19394122383233298,0.8609548611111111,
3,3,0.19534918665885925,0.7749249749908025,0.6325530756657003,0.96484375,0.4790533185005188,0.3324115044244723,0.19933665008269835,0.8742708333333333,
3,4,0.16187778115272522,0.8462850182693711,0.7335304054038566,0.9780902777777778,0.5186996459960938,0.2469959946592163,0.1408987052549263,0.9020833333333333,
3,5,0.14260253310203552,0.8769981034937998,0.780940892639853,0.9842361111111111,0.5684711933135986,0.18248672204796065,0.10040461561501512,0.89578125,
3,6,0.14504177868366241,0.867195385723335,0.7655295315662792,0.9840104166666667,0.5720230340957642,0.2897996357010111,0.16945361593335875,0.8646180555555556,
3,7,0.15271863341331482,0.8352957098378193,0.7171740646044221,0.9788715277777778,0.628174901008606,0.3100763914148344,0.18348544859636345,0.8353645833333333,
4,1,0.2920490801334381,0.5837940293783229,0.4122239571706174,0.9542534722222222,0.33364421129226685,0.555862068965038,0.38490926456496544,0.9105555555555556,x
4,2,0.11679413914680481,0.8554541950393737,0.7474180511882635,0.98046875,0.47362828254699707,0.46128382268245444,0.29978486577467045,0.8700347222222222,
4,3,0.13800950348377228,0.8194139666957282,0.6940739120912004,0.9757118055555556,0.5812653303146362,0.4170949066542528,0.2634996301469027,0.8444270833333334,
4,4,0.11045408248901367,0.8620689655160892,0.757575757573978,0.9820833333333333,0.7247592210769653,0.3826564084210755,0.2365956191457802,0.8202951388888889,
4,5,0.09529165178537369,0.8886435766511817,0.7996026818952083,0.9859895833333333,0.9448004961013794,0.3654602450838612,0.2235860241298392,0.80671875,
4,6,0.10105332732200623,0.8835787718798506,0.7914385266281946,0.9854513888888888,1.196259617805481,0.3551133222773051,0.21588923242356775,0.7974652777777778,
4,7,0.21692606806755066,0.6994239240927375,0.5377800937979195,0.9538020833333334,0.5893467664718628,0.436233108107801,0.2789630029703133,0.8609375,
5,1,0.3894891142845154,0.49418604651090964,0.32818532818469465,0.9395833333333333,0.2431928515434265,0.6810251992239058,0.516329196602684,0.9485763888888888,x
5,2,0.10557884722948074,0.8608372807568034,0.755675432679803,0.9811284722222222,0.536412239074707,0.44649819494552595,0.2874140174751,0.8669097222222222,
5,3,0.13254357874393463,0.8186191965349787,0.6929342292797945,0.9738194444444445,0.5990587472915649,0.435994567936219,0.27876793711701053,0.8630034722222222,
5,4,0.11127455532550812,0.848446736258523,0.7367846221041137,0.9790798611111111,0.6081900000572205,0.4420426519654417,0.2837321910789796,0.8664583333333333,
5,5,0.09114522486925125,0.8963300294657162,0.8121359223281259,0.9865625,0.5861296057701111,0.4514563106792581,0.29153605015644496,0.8783680555555555,
5,6,0.10530388355255127,0.8635200454920905,0.759819864896773,0.9833333333333333,0.6592886447906494,0.4292035398226814,0.2732394366194529,0.8701041666666667,
5,7,0.08872240781784058,0.884282772819651,0.792568897635845,0.9853645833333333,0.7271453142166138,0.39645756457535314,0.24723858615588434,0.8580208333333333,
6,1,0.2679719924926758,0.6455236207455476,0.47658536585249617,0.9627430555555555,0.1045684814453125,0.8568461652561091,0.7495458084589942,0.9832465277777778,x
6,2,0.13452257215976715,0.8197052874879808,0.6944920440619474,0.9783333333333334,0.6899861097335815,0.41019970077381757,0.25801963993432236,0.8425868055555555,
6,3,0.12910909950733185,0.8269207861812663,0.7049147034916635,0.9747743055555556,0.6903440952301025,0.38657833394651786,0.2396015512126533,0.8263888888888888,
6,4,0.15177083015441895,0.805596107054981,0.6744754532477603,0.9722569444444444,0.4549538493156433,0.36643459142498297,0.22431583669773544,0.9099479166666666,
6,5,0.09071724861860275,0.8875299122561985,0.7978011472256267,0.9853125,0.6229829788208008,0.03948450781453391,0.020139860139803806,0.9391840277777778,
6,6,0.11671027541160583,0.8437183750168517,0.7296824206033267,0.9812326388888889,0.6585515737533569,0.0,0.0,0.9417361111111111,
6,7,0.0889350175857544,0.8867636867624578,0.7965637450179369,0.9858159722222222,0.6919533610343933,0.0,0.0,0.9424479166666667,
7,1,0.41020023822784424,0.46449307726594535,0.3025014543333285,0.9375520833333333,0.12262886762619019,0.8289776574125539,0.7079093431991029,0.9780729166666666,x
7,2,0.1380470246076584,0.8207506158515856,0.69599410174319,0.9785243055555556,0.4276654124259949,0.49067894131147627,0.325099115583689,0.8847395833333334,
7,3,0.09958238899707794,0.869820903500575,0.7696310312186149,0.9830902777777778,0.655238151550293,0.4114263555868859,0.2589910496336379,0.8418923611111111,
7,4,0.1112312525510788,0.8490169407680858,0.7376450365261331,0.9788020833333333,0.7495728731155396,0.38316628426495397,0.2369855851816887,0.8226388888888889,
7,5,0.09623727947473526,0.8768561187904802,0.7807157510809649,0.9832986111111112,0.7413866519927979,0.3819204937372893,0.23603320619232962,0.82265625,
7,6,0.09673084318637848,0.8750845851930233,0.7779114533186288,0.9839756944444444,0.6927679777145386,0.38924237454877714,0.24165173481003285,0.8383506944444444,
7,7,0.07727126777172089,0.904385725958997,0.8254599701620451,0.9878125,0.6242455244064331,0.4049492095009509,0.25387856732402425,0.8647395833333333,
