round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.7271241992712021,0.26681615450241286,0.15654529942093093,0.8133271846064813,0.874185249209404,0.11598696059743346,0.06346757374132514,0.8673220486111111,
1,2,0.5730861574411392,0.34525181265531696,0.21017922107653295,0.9094697627314816,0.6081429272890091,0.30763141247155684,0.1822719989909446,0.844636501736111,
1,3,0.49263574182987213,0.405994891007791,0.2583186519844672,0.9302341941550926,0.582532525062561,0.2583891445698927,0.14905918933972961,0.8475054253472222,
1,4,0.4327665443221728,0.4728041352494919,0.3125195234848452,0.944171368634259,1.220544695854187,0.30438350294101096,0.1807013237617872,0.8001812065972222,
1,5,0.399006354312102,0.4857798533130065,0.32267720945732487,0.9445554832175924,0.4452419951558113,0.42924785921366804,0.2804439866283396,0.9204801432291667,x
2,1,0.4288485497236252,0.4474814080505414,0.29287874410502657,0.946884223090278,0.7630243003368378,0.2665005933109813,0.15378112832132595,0.7629611545138889,
2,2,0.33834149191776913,0.5813397497120406,0.4183255961000752,0.9612706163194442,0.3810976669192314,0.45039535344610204,0.2973810156485748,0.9569108072916667,
2,3,0.28549063329895336,0.6228658604017835,0.457907065160793,0.9648243995949075,0.3253176212310791,0.5573972282743529,0.3896083478202634,0.9513492838541666,
2,4,0.2392984206477801,0.6771223708661273,0.5158225264365713,0.9706382016782408,0.4522152915596962,0.4917973499079688,0.3285686120475488,0.9199864366319445,
2,5,0.2356827532251676,0.6691483358239446,0.506148915049078,0.9709988064236111,0.2901484780013561,0.5870486323614909,0.42193280933877264,0.9652707248263889,x
3,1,0.31940876692533493,0.5505148315945354,0.38910727446022686,0.9572415726273148,0.6363933682441711,0.40537026179153013,0.2549886171581554,0.8645469835069445,
3,2,0.25273364037275314,0.6406110527782715,0.4763128596835842,0.9657807074652777,0.32942187786102295,0.5636004713606578,0.3964128350915662,0.9620985243055555,
3,3,0.22715695078174272,0.6710313591360814,0.5109705580346201,0.9698790147569444,0.4220171794295311,0.48601778867334366,0.3217786220122592,0.9022960069444446,
3,4,0.1961073838174343,0.7192019272970446,0.564866963306575,0.9754392722800928,0.24143879115581512,0.6609580546137297,0.49645844905580694,0.967578125,x
3,5,0.1773730938633283,0.7446024794337074,0.59540549434381,0.9773848017939814,0.41621915251016617,0.3557234055512186,0.22742863297556826,0.9602745225694445,
4,1,0.21403302748998007,0.6929782987491812,0.5366811882735466,0.9723627387152777,0.4262167811393738,0.4750909306863748,0.3123233150132772,0.9022797309027777,
4,2,0.19220160320401192,0.7254499455939413,0.5714517549978186,0.9753168402777778,0.38648389279842377,0.49971554641738225,0.34287498545866363,0.9651117621527777,
4,3,0.1785250467558702,0.7432725644700239,0.5940873417260087,0.9770220269097222,0.29568351060152054,0.5744718112490175,0.40580597613146985,0.9678097873263889,
4,4,0.17255664989352226,0.750043193115801,0.6047734329326452,0.9784416594328703,1.4822917580604553,0.28123777055450216,0.1638975439134704,0.8151904296875,
4,5,0.1735532165815433,0.7510445666965685,0.6056442452087719,0.9777452256944446,0.26336998492479324,0.629553084982064,0.4637240099040897,0.9632356770833334,x
5,1,0.1787405281017224,0.7426548387113406,0.5955021226534577,0.9767426215277779,0.2773185484111309,0.6045371114830631,0.434549724015611,0.95794921875,
5,2,0.16764077357947826,0.7586186035651835,0.6140918285164996,0.9783015046296296,0.22288211062550545,0.6836924855050892,0.524815820801849,0.9689963107638889,x
5,3,0.16003729154666266,0.7686625115849576,0.6258245804325336,0.9795607277199073,0.3482408821582794,0.48698630967751977,0.3245643647016103,0.9544287109374999,
5,4,0.15419276182850203,0.776413179311268,0.6376810902937183,0.98029296875,0.3238547742366791,0.5303944440674816,0.3759084107892809,0.9653634982638889,
5,5,0.1485804704328378,0.7855736044529569,0.6496794547269464,0.9811577690972221,0.3112759403884411,0.5357047003822548,0.3720128386993797,0.9643511284722223,
