round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.7433022558689117,0.1118026881787566,0.06008928551422592,0.8285367838541666,0.816129207611084,0.04893549412135953,0.025081433224742083,0.9610286458333334,
1,2,0.642487570643425,0.38083013713998753,0.23613253517114505,0.9573677300347223,0.7803733348846436,0.0043134435657738125,0.002161383285299479,0.9849717881944444,
1,3,0.5570212155580521,0.49281198119815595,0.3282905555748777,0.9634480251736111,0.7219358682632446,0.0,0.0,0.9853059895833334,
1,4,0.4886499121785164,0.6123743162297479,0.4423917770562473,0.9777776692708333,0.6687150597572327,0.021467943138930277,0.010850439882682038,0.9853602430555556,
1,5,0.4265707731246948,0.6451596875361805,0.4765338150003161,0.9799476996527778,0.6106073260307312,0.24440820130446828,0.13921698739198513,0.9859244791666667,x
2,1,0.6292258203029633,0.3344393732183672,0.2018565868414684,0.9498451605902778,0.7368183732032776,0.0,0.0,0.9853059895833334,
2,2,0.5278563350439072,0.5430881002380525,0.37534029617112874,0.9766108940972222,0.7017039656639099,0.010827718960525952,0.00544332889802172,0.9821571180555555,
2,3,0.44434522092342377,0.6045453261061094,0.43787237722111294,0.978732421875,0.6446822881698608,0.005617977528081997,0.0028169014084467366,0.9846354166666667,
2,4,0.38093389570713043,0.6901759191622978,0.5272715053983327,0.9843740234374999,0.5870885252952576,0.1650597763206517,0.08995376208478359,0.9859049479166667,
2,5,0.3268168941140175,0.7207864226811499,0.5646459279304026,0.98630859375,0.5301558971405029,0.34201537147700467,0.2062838011843854,0.9866232638888889,x
3,1,0.5488913059234619,0.41199973237649495,0.26702296927079183,0.9631110026041667,0.6789572238922119,0.0,0.0,0.9853059895833334,
3,2,0.4540676921606064,0.6130666598208269,0.44283944327767905,0.9819478081597223,0.6386591196060181,0.28119408607187,0.16359850975217663,0.9834353298611112,
3,3,0.38540782034397125,0.6382782424322051,0.47144763571787196,0.9812240668402777,0.5768100023269653,0.35488837567325354,0.215722976134516,0.9854513888888888,x
3,4,0.3214757740497589,0.7156232425640278,0.557306520290207,0.9866139322916667,0.5297331213951111,0.2951603266278678,0.17313084112129307,0.9846397569444445,
3,5,0.2731659896671772,0.7498425801359379,0.6015529639474622,0.988718967013889,0.4921465516090393,0.3182128572819059,0.18921113689073177,0.9848328993055555,
4,1,0.49870483577251434,0.46957883391748956,0.31710679280154425,0.9680090060763888,0.6260493993759155,0.001475796930340207,0.0007384433613930905,0.9853168402777778,
4,2,0.41742246598005295,0.5874037801598839,0.41636004067530247,0.9819240451388889,0.5873512029647827,0.24243063614279728,0.13793517406946226,0.9844162326388889,
4,3,0.3512786701321602,0.6538882932253907,0.4885631118351453,0.9830351562499999,0.5367849469184875,0.31996959908766864,0.19045464826940683,0.9844661458333334,
4,4,0.286952905356884,0.7233086743881686,0.5667816800616388,0.987197048611111,0.5073071122169495,0.24495319724794748,0.13957074926084106,0.9854709201388889,
4,5,0.25348610430955887,0.7390568483106023,0.5882304505317305,0.9885708550347222,0.46137967705726624,0.33950429944325794,0.20445960765175525,0.9858311631944444,x
5,1,0.4443471133708954,0.5376921017138925,0.37839491718327245,0.9732813585069444,0.5752319097518921,0.10714285714271109,0.05660377358482414,0.9857855902777778,
5,2,0.3717929571866989,0.6260244740788532,0.45999951980183534,0.9840259331597222,0.5442326664924622,0.2566490737863431,0.1472159563099285,0.9844118923611112,
5,3,0.31508535146713257,0.6607980502416704,0.5008990289041838,0.9841808810763888,0.5079939365386963,0.3264662395265387,0.19507598068065132,0.9851714409722222,
5,4,0.253645870834589,0.7332704978559094,0.5796989931215627,0.9877289496527777,0.4698943495750427,0.33414867595412723,0.2005873340140442,0.9864127604166667,
5,5,0.23566654697060585,0.7357701662330687,0.5849303349611268,0.9889916449652778,0.4238453805446625,0.38331511226946147,0.2370994590093247,0.9840863715277778,x
