round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.8081899285316467,0.0827286921815084,0.043351369814797466,0.694932834201389,0.7573972940444946,0.06919494344642459,0.03583735354926785,0.9119552951388888,x
1,2,0.7279882878065109,0.10585929991834694,0.05632904412451961,0.9134246961805554,0.63131183385849,0.0,0.0,0.9187651909722222,
1,3,0.6764764487743378,0.04096379280520748,0.021069209243743486,0.955675564236111,0.7360785603523254,0.0,0.0,0.9810915798611111,
1,4,0.6410798281431198,0.0008296882866291465,0.00041521115872309247,0.9788425564236112,0.8295670747756958,0.0,0.0,0.9815060763888889,
1,5,0.615668311715126,0.0,0.0,0.9794115668402777,0.709382176399231,0.0,0.0,0.9853059895833334,
1,6,0.5953183174133301,0.0,0.0,0.9797467447916667,0.570019006729126,0.0,0.0,0.9853059895833334,
1,7,0.5772686749696732,0.0,0.0,0.9798619791666667,0.6079814434051514,0.0,0.0,0.9853059895833334,
1,8,0.5642126649618149,0.0,0.0,0.9803255208333334,0.5888887047767639,0.0,0.0,0.9853059895833334,
1,9,0.5496472418308258,0.00012347711557447852,6.175380815145182e-05,0.9800641276041666,0.5695118308067322,0.003511852502189769,0.0017590149516245105,0.9852213541666667,
1,10,0.5361409485340118,0.0022934409715690725,0.001151590203001271,0.9802322048611111,0.5659278035163879,0.024118257261379516,0.012206326289523289,0.9836675347222222,
2,1,0.42035554349422455,0.3680848995660632,0.23041328216557813,0.9611854383680556,0.4999854862689972,0.27674389163150176,0.16059359388751016,0.9876019965277778,
2,2,0.30495648831129074,0.6509143721085354,0.48473427457282836,0.9860184461805557,0.46950361132621765,0.306207530446671,0.1807822008604284,0.9541341145833333,
2,3,0.2455163337290287,0.7153634107335018,0.5590488285256255,0.9874408637152777,0.38489603996276855,0.42980106025170733,0.2737239526608047,0.9782921006944445,
2,4,0.2172325663268566,0.741548466968025,0.5908516763667406,0.988849826388889,0.37603917717933655,0.4547890818854046,0.29432168550835774,0.9880794270833333,
2,5,0.20435094833374023,0.7400824344825235,0.5892310900073774,0.9891346571180557,0.3628459870815277,0.44464325654182907,0.2858786310034648,0.9838346354166667,
2,6,0.18952999264001846,0.7497944761200495,0.6035691184731375,0.9893649088541667,0.3392944931983948,0.47316030534322245,0.30989520838308143,0.9812782118055555,
2,7,0.17229550331830978,0.7676542438031472,0.6238629390075252,0.9903147786458334,0.28542178869247437,0.578562340966461,0.40702618035309124,0.9884982638888888,x
2,8,0.1740165613591671,0.7520029527478564,0.6067559737660845,0.9901391059027778,0.28184786438941956,0.560956301456174,0.3898118604902741,0.9879644097222222,
2,9,0.16183629631996155,0.7681044010045324,0.626353058435096,0.9911473524305555,0.29719364643096924,0.5166610568827695,0.3483095076011478,0.9875347222222223,
2,10,0.14317881874740124,0.7949676539782398,0.6619231988840024,0.9918629557291667,0.2803818881511688,0.5459696581972711,0.3754871150215267,0.98921875,
3,1,0.22873608395457268,0.6318893606997,0.4673404459777827,0.9843080512152778,0.5819496512413025,0.03479906814209988,0.017707638734529227,0.9136848958333333,
3,2,0.19196902960538864,0.6942514403958298,0.5335062434950084,0.9875930989583334,0.8938841819763184,0.051193682384620076,0.026269251039406655,0.8195703125,
3,3,0.16324663162231445,0.7390319991332208,0.5933601888736653,0.9895321180555556,0.5663201808929443,0.10627698439055028,0.05612065941773832,0.883203125,
3,4,0.15495955385267735,0.7520984781185561,0.6046717590951531,0.9895606553819444,0.32606932520866394,0.4319818892771846,0.27549547184633744,0.9880208333333333,
3,5,0.13832787610590458,0.7800313266036829,0.6435084888994366,0.9911233723958333,0.33459708094596863,0.4206324358168279,0.26632966597257773,0.9839366319444445,
