round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.7185662627220154,0.17667139380924807,0.09895676960504422,0.7828297164351852,0.7955587208271027,0.13907505836152884,0.07543305456543348,0.638478732638889,
1,2,0.6321478247642517,0.26936960851021335,0.15624743964224103,0.8609429976851851,0.7401135563850403,0.16399693658558553,0.08978564317020162,0.59970703125,x
1,3,0.5814651608467102,0.3000533844222691,0.17655251490037827,0.882960792824074,0.6678392589092255,0.007717534282587353,0.003875814776513154,0.8901139322916667,
1,4,0.5499253034591675,0.15190562267964602,0.08272406681085936,0.9549554398148148,0.6385750472545624,0.035427259778596516,0.018230960717235803,0.9214529079861111,
1,5,0.5179603278636933,0.26739355192669245,0.15658293792130373,0.9367459490740739,0.5489033460617065,0.08278353126099736,0.04332992933826093,0.9120540364583334,
2,1,0.5365721940994262,0.27878040547403315,0.16226709284191485,0.8900746527777779,0.5621324479579926,0.13325773993065776,0.07264774996837825,0.93447265625,x
2,2,0.5054789423942566,0.3184155187265759,0.19029639705413923,0.926154369212963,0.5981446206569672,0.18890002049578097,0.10489546360436033,0.8773339843750001,
2,3,0.4658176124095917,0.39493870538127085,0.25011962308405644,0.9369184027777777,0.5877709686756134,0.0408964294757994,0.02132013201319194,0.9535633680555555,
2,4,0.42204524874687194,0.49858479481268836,0.33686775773892735,0.9603719618055555,0.5983728766441345,0.30512472042116767,0.18018001395255379,0.8509516059027777,
2,5,0.37135738134384155,0.5490755405889163,0.38053173653029,0.9597685185185185,0.7579158842563629,0.27315550450946136,0.15893293526277152,0.8161675347222221,
3,1,0.37291762232780457,0.4488893250611823,0.294676509153936,0.9568093171296296,0.4501938372850418,0.19548253980521588,0.12098723215438036,0.9537087673611111,
3,2,0.3530165791511536,0.4774383495573213,0.3147092643403885,0.9565403645833334,0.5717951357364655,0.15570576884884832,0.08527356667232489,0.8660774739583333,
3,3,0.2957567036151886,0.5765936573177296,0.4080782193334759,0.9662609953703705,0.5010048747062683,0.09875965363908319,0.054790963386105014,0.9585666232638889,
3,4,0.2520328193902969,0.6384934444893974,0.47030489024524813,0.972525318287037,0.31417372077703476,0.5497108393564488,0.4263559409693083,0.9687456597222222,x
3,5,0.20774006247520446,0.7065894205012837,0.5483827363261004,0.9787404513888889,0.5039645433425903,0.22998083012871084,0.1319428120102836,0.9152094184027778,
4,1,0.25188054144382477,0.6154849557569835,0.44671723713431233,0.9696009837962963,0.3993362784385681,0.40464651575800553,0.26789162246256265,0.9431749131944445,
4,2,0.2487185776233673,0.6143439408110586,0.44395093895409216,0.9753666087962962,0.3211958110332489,0.5223076530716515,0.3742084697711049,0.9557790798611112,
4,3,0.19550186693668364,0.7097514865860141,0.5515002538535019,0.9792906539351852,0.33676064014434814,0.4809113129500551,0.3223020524361594,0.9696440972222222,
4,4,0.17509422898292543,0.7375263678822143,0.5854657513665686,0.9814782986111112,0.5000437200069427,0.21780240179521435,0.1316004057569664,0.94701171875,
4,5,0.16404442489147186,0.7561072791503649,0.6087278013000343,0.9832152777777778,0.29499551653862,0.5328465384026106,0.3774347741332827,0.9741373697916667,x
5,1,0.19490832686424256,0.7011571886221122,0.5425406074601649,0.9793081597222223,0.5853476822376251,0.04356517137983211,0.022774772559612258,0.960322265625,
5,2,0.20999006032943726,0.6784496347946769,0.5134775498233426,0.9754331597222222,0.3344396501779556,0.4987268301692842,0.3322327091004059,0.9411046006944445,
5,3,0.18360255658626556,0.7228995961877642,0.5697913748791625,0.9804641203703703,0.3614794909954071,0.4610259865791435,0.2995981369619988,0.9422667100694444,
5,4,0.14423079192638397,0.78118615928591,0.6411299213437598,0.9851684027777778,0.46537233889102936,0.27167666024448894,0.15746145214723176,0.9670583767361112,
5,5,0.1326126530766487,0.8021487591160442,0.6713671104714152,0.9853424479166666,0.27464621514081955,0.5834164351769532,0.41490424817635985,0.97359375,x
